episode,run_0,run_1
43493,True,
43494,True,
43495,True,
43496,True,
43497,True,
43498,True,
43499,True,
43500,True,
43501,True,
43502,True,
43503,True,
43504,True,
43505,True,
43506,True,
43507,True,
43508,True,
43509,True,
43510,True,
43511,True,
43512,True,
43513,True,
43514,True,
43515,True,
43516,True,
43517,True,
43518,True,
43519,True,
43520,True,
43521,True,
43522,True,
43523,True,
43524,True,
43525,True,
43526,True,
43527,True,
43528,True,
43529,True,
43530,True,
43531,True,
43532,True,
43533,True,
43534,True,
43535,True,
43536,True,
43537,True,
43538,True,
43539,True,
43540,True,
43541,True,
43542,True,
43543,True,
43544,True,
43545,True,
43546,True,
43547,True,
43548,True,
43549,True,
43550,True,
43551,True,
43552,True,
43553,True,
43554,True,
43555,True,
43556,True,
43557,True,
43558,True,
43559,True,
43560,True,
43561,True,
43562,True,
43563,True,
43564,True,
43565,True,
43566,True,
43567,True,
43568,True,
43569,True,
43570,True,
43571,True,
43572,True,
43573,True,
43574,True,
43575,True,
43576,True,
43577,True,
43578,True,
43579,True,
43580,True,
43581,True,
43582,True,
43583,True,
43584,True,
43585,True,
43586,True,
43587,True,
43588,True,
43589,True,
43590,True,
43591,True,
43592,True,
43593,True,
43594,True,
43595,True,
43596,True,
43597,True,
43598,True,
43599,True,
43600,True,
43601,True,
43602,True,
43603,True,
43604,True,
43605,True,
43606,True,
43607,True,
43608,True,
43609,True,
43610,True,
43611,True,
43612,True,
43613,True,
43614,True,
43615,True,
43616,True,
43617,True,
43618,True,
43619,True,
43620,True,
43621,True,
43622,True,
43623,True,
43624,True,
43625,True,
43626,True,
43627,True,
43628,True,
43629,True,
43630,True,
43631,True,
43632,True,
43633,True,
43634,True,
43635,True,
43636,True,
43637,True,
43638,True,
43639,True,
43640,True,
43641,True,
43642,True,
43643,True,
43644,True,
43645,True,
43646,True,
43647,True,
43648,True,
43649,True,
43650,True,
43651,True,
43652,True,
43653,True,
43654,True,
43655,True,
43656,True,
43657,True,
43658,True,
43659,True,
43660,True,
43661,True,
43662,True,
43663,True,
43664,True,
43665,True,
43666,True,
43667,True,
43668,True,
43669,True,
43670,True,
43671,True,
43672,True,
43673,True,
43674,True,
43675,True,
43676,True,
43677,True,
43678,True,
43679,True,
43680,True,
43681,True,
43682,True,
43683,True,
43684,True,
43685,True,
43686,True,
43687,True,
43688,True,
43689,True,
43690,True,
43691,True,
43692,True,
43693,True,
43694,True,
43695,True,
43696,True,
43697,True,
43698,True,
43699,True,
43700,True,
43701,True,
43702,True,
43703,True,
43704,True,
43705,True,
43706,True,
43707,True,
43708,True,
43709,True,
43710,True,
43711,True,
43712,True,
43713,True,
43714,True,
43715,True,
43716,True,
43717,True,
43718,True,
43719,True,
43720,True,
43721,True,
43722,True,
43723,True,
43724,True,
43725,True,
43726,True,
43727,True,
43728,True,
43729,True,
43730,True,
43731,True,
43732,True,
43733,True,
43734,True,
43735,True,
43736,True,
43737,True,
43738,True,
43739,True,
43740,True,
43741,True,
43742,True,
43743,True,
43744,True,
43745,True,
43746,True,
43747,True,
43748,True,
43749,True,
43750,True,
43751,True,
43752,True,
43753,True,
43754,True,
43755,True,
43756,True,
43757,True,
43758,True,
43759,True,
43760,True,
43761,True,
43762,True,
43763,True,
43764,True,
43765,True,
43766,True,
43767,True,
43768,True,
43769,True,
43770,True,
43771,True,
43772,True,
43773,True,
43774,True,
43775,True,
43776,True,
43777,True,
43778,True,
43779,False,
43780,True,
43781,True,
43782,True,
43783,True,
43784,True,
43785,True,
43786,True,
43787,True,
43788,True,
43789,True,
43790,True,
43791,True,
43792,True,
43793,True,
43794,True,
43795,True,
43796,True,
43797,True,
43798,True,
43799,True,
43800,True,
43801,True,
43802,True,
43803,True,
43804,True,
43805,True,
43806,True,
43807,True,
43808,True,
43809,True,
43810,True,
43811,True,
43812,True,
43813,True,
43814,True,
43815,True,
43816,True,
43817,True,
43818,True,
43819,True,
43820,True,
43821,True,
43822,True,
43823,True,
43824,True,
43825,True,
43826,True,
43827,True,
43828,True,
43829,True,
43830,True,
43831,True,
43832,True,
43833,True,
43834,True,
43835,True,
43836,True,
43837,True,
43838,True,
43839,True,
43840,True,
43841,True,
43842,True,
43843,True,
43844,True,
43845,True,
43846,True,
43847,True,
43848,True,
43849,True,
43850,True,
43851,True,
43852,True,
43853,True,
43854,True,
43855,True,
43856,True,
43857,False,
43858,True,
43859,True,
43860,True,
43861,True,
43862,True,
43863,True,
43864,True,
43865,False,
43866,True,
43867,True,
43868,True,
43869,True,
43870,True,
43871,True,
43872,True,
43873,True,
43874,True,
43875,True,
43876,True,
43877,True,
43878,True,
43879,True,
43880,True,
43881,True,
43882,True,
43883,True,
43884,True,
43885,True,
43886,True,
43887,True,
43888,True,
43889,True,
43890,True,
43891,True,
43892,True,
43893,False,
43894,True,
43895,True,
43896,True,
43897,True,
43898,True,
43899,True,
43900,True,
43901,True,
43902,True,
43903,True,
43904,True,
43905,True,
43906,True,
43907,True,
43908,True,
43909,True,
43910,True,
43911,True,
43912,True,
43913,True,
43914,True,
43915,True,
43916,True,
43917,True,
43918,True,
43919,True,
43920,True,
43921,True,
43922,True,
43923,True,
43924,True,
43925,True,
43926,True,
43927,True,
43928,True,
43929,True,
43930,True,
43931,True,
43932,True,
43933,True,
43934,True,
43935,True,
43936,True,
43937,True,
43938,True,
43939,True,
43940,True,
43941,True,
43942,True,
43943,True,
43944,True,
43945,True,
43946,True,
43947,True,
43948,True,
43949,True,
43950,True,
43951,True,
43952,True,
43953,True,
43954,True,
43955,True,
43956,True,
43957,True,
43958,True,
43959,True,
43960,True,
43961,True,
43962,True,
43963,True,
43964,True,
43965,True,
43966,True,
43967,True,
43968,True,
43969,True,
43970,True,
43971,True,
43972,True,
43973,True,
43974,True,
43975,True,
43976,True,
43977,True,
43978,True,
43979,True,
43980,True,
43981,True,
43982,True,
43983,True,
43984,True,
43985,True,
43986,True,
43987,True,
43988,True,
43989,True,
43990,True,
43991,True,
43992,True,
43993,True,
43994,True,
43995,True,
43996,True,
43997,True,
43998,True,
43999,True,
44000,True,
44001,True,
44002,True,
44003,True,
44004,True,
44005,True,
44006,True,
44007,True,
44008,True,
44009,True,
44010,True,
44011,True,
44012,True,
44013,True,
44014,True,
44015,True,
44016,True,
44017,True,
44018,True,
44019,True,
44020,True,
44021,True,
44022,True,
44023,True,
44024,True,
44025,True,
44026,True,
44027,True,
44028,True,
44029,True,
44030,True,
44031,False,
44032,True,
44033,True,
44034,True,
44035,True,
44036,True,
44037,True,
44038,True,
44039,True,
44040,True,
44041,True,
44042,True,
44043,True,
44044,True,
44045,True,
44046,True,
44047,True,
44048,True,
44049,True,
44050,True,
44051,True,
44052,True,
44053,True,
44054,True,
44055,True,
44056,True,
44057,True,
44058,True,
44059,True,
44060,True,
44061,True,
44062,True,
44063,True,
44064,True,
44065,True,
44066,True,
44067,True,
44068,True,
44069,True,
44070,True,
44071,True,
44072,True,
44073,True,
44074,True,
44075,True,
44076,True,
44077,True,
44078,True,
44079,True,
44080,True,
44081,True,
44082,True,
44083,True,
44084,True,
44085,True,
44086,True,
44087,True,
44088,True,
44089,True,
44090,True,
44091,True,
44092,True,
44093,True,
44094,True,
44095,True,
44096,True,
44097,True,
44098,True,
44099,True,
44100,True,
44101,True,
44102,True,
44103,True,
44104,True,
44105,True,
44106,True,
44107,True,
44108,True,
44109,True,
44110,True,
44111,True,
44112,True,
44113,True,
44114,True,
44115,True,
44116,True,
44117,True,
44118,True,
44119,True,
44120,True,
44121,True,
44122,True,
44123,True,
44124,True,
44125,True,
44126,True,
44127,True,
44128,True,
44129,True,
44130,True,
44131,True,
44132,True,
44133,True,
44134,True,
44135,True,
44136,True,
44137,True,
44138,True,
44139,True,
44140,True,
44141,True,
44142,True,
44143,True,
44144,True,
44145,True,
44146,True,
44147,True,
44148,True,
44149,True,
44150,True,
44151,True,
44152,True,
44153,True,
44154,True,
44155,True,
44156,True,
44157,True,
44158,True,
44159,True,
44160,True,
44161,True,
44162,True,
44163,True,
44164,True,
44165,True,
44166,True,
44167,True,
44168,True,
44169,True,
44170,True,
44171,True,
44172,True,
44173,True,
44174,True,
44175,True,
44176,True,
44177,True,
44178,True,
44179,True,
44180,True,
44181,True,
44182,True,
44183,True,
44184,True,
44185,True,
44186,True,
44187,True,
44188,True,
44189,True,
44190,True,
44191,True,
44192,True,
44193,True,
44194,True,
44195,True,
44196,True,
44197,True,
44198,True,
44199,True,
44200,True,
44201,True,
44202,True,
44203,True,
44204,True,
44205,True,
44206,True,
44207,True,
44208,True,
44209,True,
44210,True,
44211,True,
44212,True,
44213,True,
44214,True,
44215,True,
44216,True,
44217,True,
44218,True,
44219,True,
44220,True,
44221,True,
44222,True,
44223,True,
44224,True,
44225,True,
44226,True,
44227,True,
44228,True,
44229,True,
44230,True,
44231,True,
44232,True,
44233,True,
44234,True,
44235,True,
44236,True,
44237,True,
44238,True,
44239,True,
44240,True,
44241,True,
44242,True,
44243,True,
44244,True,
44245,True,
44246,True,
44247,True,
44248,True,
44249,True,
44250,True,
44251,True,
44252,True,
44253,True,
44254,True,
44255,True,
44256,True,
44257,True,
44258,True,
44259,True,
44260,True,
44261,True,
44262,True,
44263,True,
44264,True,
44265,True,
44266,True,
44267,True,
44268,True,
44269,True,
44270,True,
44271,True,
44272,True,
44273,True,
44274,True,
44275,True,
44276,True,
44277,True,
44278,True,
44279,True,
44280,True,
44281,True,
44282,True,
44283,True,
44284,True,
44285,True,
44286,True,
44287,True,
44288,True,
44289,True,
44290,True,
44291,True,
44292,True,
44293,True,
44294,True,
44295,True,
44296,True,
44297,True,
44298,True,
44299,True,
44300,True,
44301,True,
44302,True,
44303,True,
44304,True,
44305,True,
44306,True,
44307,True,
44308,True,
44309,True,
44310,True,
44311,True,
44312,True,
44313,True,
44314,True,
44315,True,
44316,True,
44317,True,
44318,True,
44319,True,
44320,True,
44321,True,
44322,True,
44323,True,
44324,True,
44325,True,
44326,True,
44327,True,
44328,True,
44329,True,
44330,True,
44331,True,
44332,True,
44333,True,
44334,True,
44335,True,
44336,True,
44337,True,
44338,True,
44339,True,
44340,True,
44341,True,
44342,True,
44343,True,
44344,True,
44345,True,
44346,True,
44347,True,
44348,True,
44349,True,
44350,True,
44351,True,
44352,True,
44353,True,
44354,True,
44355,True,
44356,True,
44357,True,
44358,True,
44359,True,
44360,True,
44361,True,
44362,True,
44363,True,
44364,True,
44365,True,
44366,True,
44367,True,
44368,True,
44369,True,
44370,True,
44371,True,
44372,True,
44373,True,
44374,True,
44375,True,
44376,True,
44377,True,
44378,True,
44379,True,
44380,True,
44381,True,
44382,True,
44383,True,
44384,True,
44385,True,
44386,True,
44387,True,
44388,True,
44389,True,
44390,True,
44391,True,
44392,True,
44393,True,
44394,True,
44395,True,
44396,True,
44397,True,
44398,True,
44399,True,
44400,True,
44401,True,
44402,True,
44403,True,
44404,True,
44405,True,
44406,True,
44407,True,
44408,True,
44409,True,
44410,True,
44411,True,
44412,True,
44413,True,
44414,True,
44415,True,
44416,True,
44417,True,
44418,True,
44419,True,
44420,True,
44421,True,
44422,True,
44423,True,
44424,True,
44425,True,
44426,True,
44427,True,
44428,True,
44429,True,
44430,True,
44431,True,
44432,True,
44433,True,
44434,True,
44435,True,
44436,True,
44437,True,
44438,True,
44439,True,
44440,True,
44441,True,
44442,True,
44443,True,
44444,True,
44445,True,
44446,True,
44447,True,
44448,True,
44449,True,
44450,True,
44451,True,
44452,True,
44453,True,
44454,True,
44455,True,
44456,True,
44457,True,
44458,True,
44459,True,
44460,True,
44461,True,
44462,True,
44463,True,
44464,True,
44465,True,
44466,True,
44467,True,
44468,True,
44469,True,
44470,True,
44471,True,
44472,True,
44473,True,
44474,True,
44475,True,
44476,True,
44477,True,
44478,True,
44479,True,
44480,True,
44481,True,
44482,True,
44483,True,
44484,True,
44485,True,
44486,True,
44487,True,
44488,True,
44489,True,
44490,True,
44491,True,
44492,True,
44493,True,
44494,True,
44495,True,
44496,True,
44497,True,
44498,True,
44499,True,
44500,True,
44501,True,
44502,True,
44503,True,
44504,True,
44505,True,
44506,True,
44507,True,
44508,True,
44509,True,
44510,True,
44511,True,
44512,True,
44513,True,
44514,True,
44515,True,
44516,True,
44517,True,
44518,True,
44519,True,
44520,True,
44521,True,
44522,True,
44523,True,
44524,True,
44525,True,
44526,True,
44527,True,
44528,True,
44529,True,
44530,True,
44531,True,
44532,True,
44533,True,
44534,True,
44535,True,
44536,True,
44537,True,
44538,True,
44539,True,
44540,True,
44541,True,
44542,True,
44543,True,
44544,True,
44545,True,
44546,True,
44547,True,
44548,True,
44549,True,
44550,True,
44551,True,
44552,True,
44553,True,
44554,True,
44555,True,
44556,True,
44557,True,
44558,True,
44559,True,
44560,True,
44561,True,
44562,True,
44563,True,
44564,True,
44565,True,
44566,True,
44567,True,
44568,True,
44569,True,
44570,True,
44571,True,
44572,True,
44573,True,
44574,True,
44575,True,
44576,True,
44577,True,
44578,True,
44579,True,
44580,True,
44581,True,
44582,True,
44583,True,
44584,True,
44585,True,
44586,True,
44587,True,
44588,True,
44589,True,
44590,True,
44591,True,
44592,True,
44593,True,
44594,True,
44595,True,
44596,True,
44597,True,
44598,True,
44599,True,
44600,True,
44601,True,
44602,True,
44603,True,
44604,True,
44605,True,
44606,True,
44607,True,
44608,True,
44609,True,
44610,True,
44611,True,
44612,True,
44613,True,
44614,True,
44615,True,
44616,True,
44617,True,
44618,True,
44619,True,
44620,True,
44621,True,
44622,True,
44623,True,
44624,True,
44625,True,
44626,True,
44627,True,
44628,True,
44629,True,
44630,True,
44631,True,
44632,True,
44633,True,
44634,True,
44635,True,
44636,True,
44637,True,
44638,True,
44639,True,
44640,True,
44641,True,
44642,True,
44643,True,
44644,True,
44645,True,
44646,True,
44647,True,
44648,True,
44649,True,
44650,True,
44651,True,
44652,True,
44653,True,
44654,True,
44655,True,
44656,True,
44657,True,
44658,True,
44659,True,
44660,True,
44661,True,
44662,True,
44663,True,
44664,True,
44665,True,
44666,True,
44667,True,
44668,True,
44669,True,
44670,True,
44671,True,
44672,True,
44673,True,
44674,True,
44675,True,
44676,True,
44677,True,
44678,True,
44679,True,
44680,True,
44681,True,
44682,True,
44683,True,
44684,True,
44685,True,
44686,True,
44687,True,
44688,True,
44689,True,
44690,True,
44691,True,
44692,True,
44693,True,
44694,True,
44695,True,
44696,True,
44697,True,
44698,True,
44699,True,
44700,True,
44701,True,
44702,True,
44703,True,
44704,True,
44705,True,
44706,True,
44707,True,
44708,True,
44709,True,
44710,True,
44711,True,
44712,True,
44713,True,
44714,True,
44715,True,
44716,True,
44717,True,
44718,True,
44719,True,
44720,True,
44721,True,
44722,True,
44723,True,
44724,True,
44725,True,
44726,True,
44727,True,
44728,True,
44729,True,
44730,True,
44731,True,
44732,True,
44733,True,
44734,True,
44735,True,
44736,True,
44737,True,
44738,True,
44739,True,
44740,True,
44741,True,
44742,True,
44743,True,
44744,True,
44745,True,
44746,True,
44747,True,
44748,True,
44749,True,
44750,True,
44751,True,
44752,True,
44753,True,
44754,True,
44755,True,
44756,True,
44757,True,
44758,True,
44759,True,
44760,True,
44761,True,
44762,True,
44763,True,
44764,True,
44765,True,
44766,True,
44767,True,
44768,True,
44769,True,
44770,True,
44771,True,
44772,True,
44773,True,
44774,True,
44775,True,
44776,True,
44777,True,
44778,True,
44779,True,
44780,True,
44781,True,
44782,True,
44783,True,
44784,True,
44785,True,
44786,True,
44787,True,
44788,True,
44789,True,
44790,True,
44791,True,
44792,True,
44793,True,
44794,True,
44795,True,
44796,True,
44797,True,
44798,True,
44799,True,
44800,True,
44801,True,
44802,True,
44803,True,
44804,True,
44805,True,
44806,True,
44807,True,
44808,True,
44809,True,
44810,True,
44811,True,
44812,True,
44813,True,
44814,True,
44815,True,
44816,True,
44817,True,
44818,True,
44819,True,
44820,True,
44821,True,
44822,True,
44823,True,
44824,True,
44825,True,
44826,True,
44827,True,
44828,True,
44829,True,
44830,True,
44831,True,
44832,True,
44833,True,
44834,True,
44835,True,
44836,True,
44837,True,
44838,True,
44839,True,
44840,True,
44841,True,
44842,True,
44843,True,
44844,True,
44845,True,
44846,True,
44847,True,
44848,True,
44849,True,
44850,True,
44851,True,
44852,True,
44853,True,
44854,True,
44855,True,
44856,True,
44857,True,
44858,True,
44859,True,
44860,True,
44861,True,
44862,True,
44863,True,
44864,True,
44865,True,
44866,True,
44867,True,
44868,True,
44869,True,
44870,True,
44871,True,
44872,True,
44873,True,
44874,True,
44875,True,
44876,True,
44877,True,
44878,True,
44879,True,
44880,True,
44881,True,
44882,True,
44883,True,
44884,True,
44885,True,
44886,True,
44887,True,
44888,True,
44889,True,
44890,True,
44891,True,
44892,True,
44893,True,
44894,True,
44895,True,
44896,True,
44897,True,
44898,True,
44899,True,
44900,True,
44901,True,
44902,True,
44903,True,
44904,True,
44905,True,
44906,True,
44907,True,
44908,True,
44909,True,
44910,True,
44911,True,
44912,True,
44913,True,
44914,True,
44915,True,
44916,True,
44917,True,
44918,True,
44919,True,
44920,True,
44921,True,
44922,True,
44923,True,
44924,True,
44925,True,
44926,True,
44927,True,
44928,True,
44929,True,
44930,True,
44931,True,
44932,True,
44933,True,
44934,True,
44935,True,
44936,True,
44937,True,
44938,True,
44939,True,
44940,True,
44941,True,
44942,True,
44943,True,
44944,True,
44945,True,
44946,True,
44947,True,
44948,True,
44949,True,
44950,True,
44951,True,
44952,True,
44953,True,
44954,True,
44955,True,
44956,True,
44957,True,
44958,True,
44959,True,
44960,True,
44961,True,
44962,True,
44963,True,
44964,True,
44965,True,
44966,True,
44967,True,
44968,True,
44969,True,
44970,True,
44971,True,
44972,True,
44973,True,
44974,True,
44975,True,
44976,True,
44977,True,
44978,True,
44979,True,
44980,True,
44981,True,
44982,True,
44983,True,
44984,True,
44985,True,
44986,True,
44987,True,
44988,True,
44989,True,
44990,True,
44991,True,
44992,True,
44993,True,
44994,True,
44995,True,
44996,True,
44997,True,
44998,True,
44999,True,
45000,True,
45001,True,
45002,True,
45003,True,
45004,True,
45005,True,
45006,True,
45007,False,
45008,True,
45009,True,
45010,True,
45011,True,
45012,True,
45013,True,
45014,True,
45015,True,
45016,True,
45017,True,
45018,True,
45019,True,
45020,True,
45021,True,
45022,True,
45023,True,
45024,True,
45025,True,
45026,True,
45027,True,
45028,True,
45029,True,
45030,True,
45031,True,
45032,True,
45033,True,
45034,True,
45035,True,
45036,True,
45037,True,
45038,True,
45039,True,
45040,True,
45041,True,
45042,True,
45043,True,
45044,True,
45045,True,
45046,True,
45047,True,
45048,True,
45049,True,
45050,True,
45051,True,
45052,True,
45053,True,
45054,True,
45055,True,
45056,True,
45057,True,
45058,True,
45059,True,
45060,True,
45061,True,
45062,True,
45063,True,
45064,True,
45065,True,
45066,True,
45067,True,
45068,True,
45069,True,
45070,True,
45071,True,
45072,True,
45073,True,
45074,True,
45075,True,
45076,True,
45077,True,
45078,True,
45079,True,
45080,True,
45081,True,
45082,True,
45083,True,
45084,True,
45085,True,
45086,True,
45087,True,
45088,True,
45089,True,
45090,True,
45091,True,
45092,True,
45093,True,
45094,True,
45095,True,
45096,True,
45097,True,
45098,True,
45099,True,
45100,True,
45101,True,
45102,True,
45103,True,
45104,True,
45105,True,
45106,True,
45107,True,
45108,True,
45109,True,
45110,True,
45111,True,
45112,True,
45113,True,
45114,True,
45115,True,
45116,True,
45117,True,
45118,True,
45119,True,
45120,True,
45121,True,
45122,True,
45123,True,
45124,True,
45125,True,
45126,True,
45127,True,
45128,True,
45129,True,
45130,True,
45131,True,
45132,True,
45133,True,
45134,True,
45135,True,
45136,True,
45137,True,
45138,True,
45139,True,
45140,True,
45141,True,
45142,True,
45143,True,
45144,True,
45145,True,
45146,True,
45147,True,
45148,True,
45149,True,
45150,True,
45151,True,
45152,True,
45153,True,
45154,True,
45155,True,
45156,True,
45157,True,
45158,True,
45159,True,
45160,True,
45161,True,
45162,True,
45163,True,
45164,True,
45165,True,
45166,True,
45167,True,
45168,True,
45169,True,
45170,True,
45171,True,
45172,True,
45173,True,
45174,True,
45175,True,
45176,True,
45177,True,
45178,True,
45179,True,
45180,True,
45181,True,
45182,True,
45183,True,
45184,True,
45185,True,
45186,True,
45187,True,
45188,True,
45189,True,
45190,True,
45191,True,
45192,True,
45193,True,
45194,True,
45195,True,
45196,True,
45197,True,
45198,True,
45199,True,
45200,True,
45201,True,
45202,True,
45203,True,
45204,True,
45205,True,
45206,True,
45207,True,
45208,True,
45209,True,
45210,True,
45211,True,
45212,True,
45213,True,
45214,True,
45215,True,
45216,True,
45217,True,
45218,True,
45219,True,
45220,True,
45221,True,
45222,True,
45223,True,
45224,True,
45225,True,
45226,True,
45227,True,
45228,True,
45229,True,
45230,True,
45231,True,
45232,True,
45233,True,
45234,False,
45235,True,
45236,True,
45237,True,
45238,True,
45239,True,
45240,True,
45241,True,
45242,True,
45243,True,
45244,True,
45245,True,
45246,True,
45247,True,
45248,True,
45249,True,
45250,True,
45251,True,
45252,True,
45253,True,
45254,True,
45255,True,
45256,True,
45257,True,
45258,True,
45259,True,
45260,True,
45261,True,
45262,True,
45263,True,
45264,True,
45265,True,
45266,True,
45267,True,
45268,True,
45269,True,
45270,True,
45271,True,
45272,True,
45273,True,
45274,True,
45275,True,
45276,True,
45277,True,
45278,True,
45279,True,
45280,True,
45281,True,
45282,True,
45283,True,
45284,True,
45285,True,
45286,True,
45287,True,
45288,True,
45289,True,
45290,True,
45291,True,
45292,True,
45293,True,
45294,True,
45295,True,
45296,True,
45297,True,
45298,True,
45299,True,
45300,True,
45301,True,
45302,True,
45303,True,
45304,True,
45305,True,
45306,True,
45307,True,
45308,True,
45309,True,
45310,True,
45311,True,
45312,True,
45313,True,
45314,True,
45315,True,
45316,True,
45317,True,
45318,True,
45319,True,
45320,True,
45321,True,
45322,True,
45323,True,
45324,True,
45325,True,
45326,True,
45327,True,
45328,True,
45329,True,
45330,True,
45331,True,
45332,True,
45333,True,
45334,True,
45335,True,
45336,True,
45337,True,
45338,True,
45339,True,
45340,True,
45341,True,
45342,True,
45343,True,
45344,True,
45345,True,
45346,True,
45347,True,
45348,True,
45349,True,
45350,True,
45351,True,
45352,True,
45353,True,
45354,True,
45355,True,
45356,True,
45357,True,
45358,True,
45359,True,
45360,True,
45361,True,
45362,True,
45363,True,
45364,True,
45365,True,
45366,True,
45367,True,
45368,True,
45369,False,
45370,True,
45371,True,
45372,True,
45373,True,
45374,True,
45375,True,
45376,True,
45377,True,
45378,True,
45379,True,
45380,True,
45381,True,
45382,True,
45383,True,
45384,True,
45385,True,
45386,True,
45387,True,
45388,True,
45389,True,
45390,True,
45391,True,
45392,True,
45393,True,
45394,True,
45395,True,
45396,True,
45397,True,
45398,True,
45399,True,
45400,True,
45401,True,
45402,True,
45403,True,
45404,True,
45405,True,
45406,True,
45407,True,
45408,True,
45409,True,
45410,True,
45411,True,
45412,True,
45413,True,
45414,True,
45415,True,
45416,True,
45417,False,
45418,True,
45419,True,
45420,True,
45421,True,
45422,True,
45423,True,
45424,True,
45425,True,
45426,True,
45427,True,
45428,True,
45429,True,
45430,True,
45431,True,
45432,True,
45433,True,
45434,True,
45435,True,
45436,True,
45437,True,
45438,True,
45439,True,
45440,True,
45441,True,
45442,True,
45443,True,
45444,True,
45445,True,
45446,True,
45447,True,
45448,True,
45449,True,
45450,True,
45451,True,
45452,True,
45453,True,
45454,True,
45455,True,
45456,True,
45457,True,
45458,True,
45459,True,
45460,True,
45461,True,
45462,True,
45463,True,
45464,True,
45465,True,
45466,True,
45467,True,
45468,True,
45469,True,
45470,True,
45471,True,
45472,True,
45473,True,
45474,True,
45475,True,
45476,True,
45477,True,
45478,True,
45479,True,
45480,True,
45481,True,
45482,True,
45483,True,
45484,True,
45485,True,
45486,True,
45487,True,
45488,True,
45489,True,
45490,True,
45491,True,
45492,True,
45493,True,
45494,True,
45495,True,
45496,True,
45497,True,
45498,True,
45499,True,
45500,True,
45501,True,
45502,True,
45503,True,
45504,True,
45505,True,
45506,True,
45507,True,
45508,True,
45509,True,
45510,True,
45511,True,
45512,True,
45513,True,
45514,True,
45515,True,
45516,True,
45517,True,
45518,True,
45519,True,
45520,True,
45521,False,
45522,True,
45523,False,
45524,True,
45525,True,
45526,True,
45527,True,
45528,True,
45529,True,
45530,True,
45531,True,
45532,True,
45533,True,
45534,True,
45535,True,
45536,True,
45537,True,
45538,True,
45539,True,
45540,True,
45541,True,
45542,True,
45543,True,
45544,True,
45545,True,
45546,True,
45547,True,
45548,True,
45549,True,
45550,True,
45551,True,
45552,False,
45553,False,
45554,True,
45555,True,
45556,True,
45557,True,
45558,True,
45559,True,
45560,True,
45561,True,
45562,True,
45563,True,
45564,True,
45565,True,
45566,True,
45567,True,
45568,True,
45569,True,
45570,True,
45571,True,
45572,True,
45573,True,
45574,True,
45575,True,
45576,True,
45577,True,
45578,True,
45579,True,
45580,True,
45581,True,
45582,True,
45583,True,
45584,True,
45585,True,
45586,True,
45587,True,
45588,False,
45589,True,
45590,True,
45591,True,
45592,True,
45593,True,
45594,True,
45595,True,
45596,True,
45597,True,
45598,True,
45599,True,
45600,True,
45601,True,
45602,True,
45603,True,
45604,True,
45605,True,
45606,True,
45607,True,
45608,True,
45609,True,
45610,True,
45611,True,
45612,True,
45613,False,
45614,True,
45615,True,
45616,True,
45617,True,
45618,True,
45619,True,
45620,True,
45621,True,
45622,True,
45623,True,
45624,True,
45625,True,
45626,True,
45627,True,
45628,True,
45629,True,
45630,True,
45631,True,
45632,True,
45633,True,
45634,True,
45635,True,
45636,True,
45637,True,
45638,True,
45639,True,
45640,False,
45641,True,
45642,False,
45643,True,
45644,True,
45645,True,
45646,True,
45647,False,
45648,True,
45649,True,
45650,True,
45651,True,
45652,True,
45653,True,
45654,True,
45655,True,
45656,True,
45657,True,
45658,True,
45659,True,
45660,True,
45661,True,
45662,True,
45663,True,
45664,True,
45665,True,
45666,True,
45667,True,
45668,True,
45669,True,
45670,True,
45671,True,
45672,True,
45673,True,
45674,True,
45675,True,
45676,True,
45677,True,
45678,True,
45679,True,
45680,True,
45681,True,
45682,True,
45683,True,
45684,True,
45685,True,
45686,True,
45687,True,
45688,True,
45689,True,
45690,True,
45691,True,
45692,True,
45693,True,
45694,True,
45695,True,
45696,True,
45697,True,
45698,True,
45699,True,
45700,True,
45701,True,
45702,True,
45703,True,
45704,True,
45705,True,
45706,True,
45707,True,
45708,True,
45709,True,
45710,False,
45711,True,
45712,True,
45713,True,
45714,True,
45715,True,
45716,True,
45717,False,
45718,True,
45719,True,
45720,True,
45721,True,
45722,True,
45723,True,
45724,True,
45725,True,
45726,True,
45727,True,
45728,True,
45729,False,
45730,True,
45731,True,
45732,True,
45733,True,
45734,True,
45735,True,
45736,False,
45737,True,
45738,True,
45739,True,
45740,True,
45741,True,
45742,True,
45743,True,
45744,True,
45745,True,
45746,True,
45747,True,
45748,True,
45749,False,
45750,True,
45751,True,
45752,True,
45753,True,
45754,True,
45755,True,
45756,True,
45757,True,
45758,True,
45759,True,
45760,True,
45761,True,
45762,True,
45763,True,
45764,True,
45765,True,
45766,True,
45767,True,
45768,True,
45769,True,
45770,False,
45771,True,
45772,True,
45773,True,
45774,True,
45775,True,
45776,True,
45777,True,
45778,False,
45779,True,
45780,True,
45781,True,
45782,True,
45783,True,
45784,True,
45785,True,
45786,True,
45787,True,
45788,True,
45789,True,
45790,True,
45791,True,
45792,True,
45793,True,
45794,True,
45795,True,
45796,True,
45797,True,
45798,True,
45799,True,
45800,True,
45801,True,
45802,True,
45803,True,
45804,True,
45805,True,
45806,False,
45807,True,
45808,True,
45809,True,
45810,True,
45811,True,
45812,True,
45813,True,
45814,True,
45815,True,
45816,True,
45817,True,
45818,True,
45819,True,
45820,True,
45821,True,
45822,True,
45823,True,
