episode,run_0,run_1,run_2,run_3
8933,True,True,True,True
8934,True,True,True,False
8935,False,True,True,True
8936,True,False,True,True
8937,False,True,True,True
8938,False,True,True,True
8939,True,True,True,True
8940,True,False,True,True
8941,False,True,True,True
8942,False,True,True,True
8943,True,True,True,False
8944,False,True,False,True
8945,True,True,True,False
8946,True,True,True,False
8947,True,True,True,True
8948,True,True,False,False
8949,True,True,True,True
8950,True,True,True,True
8951,True,True,True,True
8952,True,True,True,True
8953,True,True,True,True
8954,False,True,True,True
8955,True,False,True,True
8956,True,True,True,True
8957,True,True,True,True
8958,True,True,True,True
8959,False,True,True,True
8960,False,False,True,True
8961,True,True,True,True
8962,False,False,True,True
8963,True,False,True,True
8964,True,True,True,True
8965,True,True,True,True
8966,False,True,True,True
8967,True,True,True,True
8968,True,True,True,False
8969,False,True,True,True
8970,True,True,True,True
8971,True,True,False,True
8972,False,False,True,True
8973,False,True,True,True
8974,True,True,True,True
8975,True,False,True,True
8976,True,True,True,True
8977,True,True,True,False
8978,False,True,False,True
8979,True,True,True,True
8980,False,True,True,True
8981,False,True,True,True
8982,False,True,False,True
8983,True,True,True,True
8984,True,True,True,False
8985,False,True,True,True
8986,False,True,True,True
8987,True,True,True,True
8988,False,True,True,True
8989,False,True,True,False
8990,True,True,True,True
8991,True,True,True,True
8992,True,True,True,True
8993,True,True,True,True
8994,True,True,False,True
8995,True,True,True,True
8996,True,True,True,True
8997,True,True,True,True
8998,False,True,True,True
8999,True,True,True,True
9000,True,True,True,True
9001,True,True,True,False
9002,False,True,True,True
9003,False,True,True,True
9004,False,True,True,False
9005,True,True,False,True
9006,True,True,True,True
9007,True,True,True,True
9008,True,True,True,False
9009,True,True,True,True
9010,True,True,True,True
9011,False,False,True,True
9012,True,True,True,True
9013,True,False,True,True
9014,True,True,True,True
9015,False,True,True,True
9016,True,True,True,True
9017,True,True,True,True
9018,True,True,False,True
9019,True,True,True,True
9020,True,True,True,True
9021,False,True,True,True
9022,True,True,False,False
9023,True,True,True,True
9024,False,True,False,True
9025,True,True,True,True
9026,False,True,True,True
9027,True,True,True,True
9028,False,True,False,True
9029,False,False,False,True
9030,True,True,True,False
9031,False,True,True,False
9032,True,True,True,True
9033,True,True,False,True
9034,True,False,False,True
9035,True,True,True,True
9036,False,,True,True
9037,True,,True,True
9038,True,,True,True
9039,True,,True,True
9040,True,,True,True
9041,False,,True,False
9042,True,,False,False
9043,True,,True,True
9044,True,,True,True
9045,True,,True,True
9046,False,,True,True
9047,True,,False,True
9048,False,,True,True
9049,True,,True,True
9050,True,,True,True
9051,False,,True,True
9052,True,,True,True
9053,False,,True,False
9054,True,,True,True
9055,False,,True,True
9056,True,,True,True
9057,True,,True,True
9058,True,,True,True
9059,False,,True,True
9060,False,,True,True
9061,True,,True,False
9062,True,,True,False
9063,True,,True,True
9064,False,,True,True
9065,False,,True,True
9066,True,,True,True
9067,True,,True,True
9068,True,,True,True
9069,False,,True,False
9070,True,,True,True
9071,True,,True,True
9072,True,,True,True
9073,True,,True,True
9074,False,,True,True
9075,False,,True,True
9076,True,,False,True
9077,True,,True,False
9078,True,,True,True
9079,True,,True,True
9080,True,,True,True
9081,False,,True,True
9082,True,,True,False
9083,False,,True,True
9084,True,,True,True
9085,True,,True,True
9086,True,,False,True
9087,True,,True,False
9088,True,,True,True
9089,False,,True,True
9090,True,,True,True
9091,True,,True,True
9092,True,,True,True
9093,False,,True,False
9094,True,,True,True
9095,True,,True,True
9096,True,,True,True
9097,False,,True,False
9098,True,,True,False
9099,False,,True,True
9100,True,,True,False
9101,True,,True,True
9102,False,,True,True
9103,False,,False,True
9104,True,,False,True
9105,True,,True,True
9106,True,,True,True
9107,False,,True,True
9108,True,,False,True
9109,False,,True,False
9110,False,,True,True
9111,True,,True,True
9112,True,,False,True
9113,True,,True,False
9114,False,,True,True
9115,False,,True,False
9116,False,,True,False
9117,True,,True,True
9118,False,,True,False
9119,True,,False,False
9120,True,,True,True
9121,True,,True,True
9122,False,,True,True
9123,False,,True,True
9124,True,,True,False
9125,False,,True,True
9126,True,,True,True
9127,True,,True,True
9128,True,,True,True
9129,True,,True,False
9130,True,,True,False
9131,True,,True,True
9132,True,,True,False
9133,True,,True,True
9134,True,,False,True
9135,True,,True,True
9136,False,,True,True
9137,False,,True,True
9138,False,,True,True
9139,True,,True,False
9140,True,,True,True
9141,True,,True,False
9142,True,,True,True
9143,True,,True,True
9144,True,,True,True
9145,True,,True,True
9146,False,,True,False
9147,True,,True,True
9148,True,,True,False
9149,False,,False,True
9150,True,,True,True
9151,False,,True,True
9152,True,,True,True
9153,True,,True,True
9154,False,,True,True
9155,True,,True,True
9156,True,,True,True
9157,False,,False,True
9158,False,,False,True
9159,True,,False,True
9160,False,,True,True
9161,True,,True,True
9162,False,,True,True
9163,True,,True,True
9164,False,,False,True
9165,False,,True,True
9166,True,,True,True
9167,True,,True,True
9168,True,,True,True
9169,False,,False,False
9170,False,,True,True
9171,False,,True,True
9172,False,,False,True
9173,False,,False,True
9174,True,,True,True
9175,True,,True,True
9176,False,,True,True
9177,True,,True,True
9178,True,,False,True
9179,False,,True,True
9180,False,,True,True
9181,False,,True,False
9182,False,,True,True
9183,True,,False,True
9184,True,,True,False
9185,True,,True,False
9186,True,,True,True
9187,True,,True,True
9188,True,,True,True
9189,True,,True,True
9190,True,,True,True
9191,False,,False,False
9192,True,,True,True
9193,True,,True,True
9194,False,,True,False
9195,False,,True,False
9196,True,,False,True
9197,True,,True,True
9198,True,,True,True
9199,True,,True,True
9200,True,,True,True
9201,False,,True,True
9202,True,,True,False
9203,True,,True,True
9204,False,,True,True
9205,True,,True,True
9206,False,,True,True
9207,True,,True,True
9208,True,,True,True
9209,True,,True,True
9210,True,,True,True
9211,False,,True,False
9212,True,,True,False
9213,True,,True,True
9214,True,,True,True
9215,True,,True,False
9216,False,,True,True
9217,False,,True,True
9218,True,,True,True
9219,True,,True,True
9220,True,,True,False
9221,True,,True,False
9222,True,,True,True
9223,True,,True,True
9224,False,,False,True
9225,False,,True,True
9226,False,,True,True
9227,True,,True,True
9228,False,,True,True
9229,False,,True,True
9230,True,,True,True
9231,False,,True,True
9232,True,,True,False
9233,True,,True,False
9234,True,,True,False
9235,False,,True,False
9236,False,,True,True
9237,False,,True,True
9238,True,,True,True
9239,True,,True,True
9240,True,,True,True
9241,True,,True,True
9242,True,,True,True
9243,True,,True,True
9244,True,,False,True
9245,True,,True,True
9246,True,,True,True
9247,True,,True,False
9248,False,,True,True
9249,False,,True,True
9250,True,,False,True
9251,True,,True,True
9252,False,,True,True
9253,True,,True,True
9254,True,,True,True
9255,True,,True,True
9256,True,,True,False
9257,True,,True,True
9258,True,,True,True
9259,True,,False,True
9260,True,,True,True
9261,True,,True,True
9262,True,,True,True
9263,False,,True,True
9264,True,,False,True
9265,True,,True,True
9266,False,,True,False
9267,False,,True,False
9268,True,,True,False
9269,True,,True,False
9270,True,,True,True
9271,True,,False,True
9272,True,,True,True
9273,True,,True,True
9274,True,,True,True
9275,True,,True,True
9276,False,,True,True
9277,False,,True,True
9278,True,,True,True
9279,False,,True,True
9280,True,,True,True
9281,True,,True,True
9282,False,,True,True
9283,True,,True,True
9284,False,,False,True
9285,True,,True,True
9286,False,,True,True
9287,True,,True,True
9288,True,,True,True
9289,True,,True,True
9290,False,,False,True
9291,True,,True,True
9292,True,,False,True
9293,True,,True,True
9294,True,,True,False
9295,True,,True,True
9296,True,,True,True
9297,False,,True,True
9298,False,,True,False
9299,False,,True,True
9300,True,,True,True
9301,False,,True,True
9302,True,,True,True
9303,True,,False,True
9304,True,,False,True
9305,True,,True,True
9306,False,,True,False
9307,False,,False,True
9308,False,,False,True
9309,False,,True,False
9310,True,,True,True
9311,False,,True,True
9312,False,,True,True
9313,False,,False,True
9314,True,,True,False
9315,True,,True,False
9316,True,,True,True
9317,False,,True,True
9318,True,,False,True
9319,False,,True,True
9320,True,,False,True
9321,True,,True,False
9322,False,,True,True
9323,False,,True,True
9324,True,,True,True
9325,True,,True,True
9326,False,,False,True
9327,True,,True,False
9328,True,,False,False
9329,True,,True,True
9330,False,,False,False
9331,False,,False,True
9332,True,,True,False
9333,True,,True,True
9334,True,,True,True
9335,False,,True,True
9336,False,,True,True
9337,True,,True,True
9338,False,,False,True
9339,True,,True,True
9340,True,,True,True
9341,True,,True,False
9342,False,,False,True
9343,True,,True,True
9344,False,,True,True
9345,False,,True,True
9346,True,,True,True
9347,False,,False,True
9348,False,,True,True
9349,True,,True,True
9350,True,,True,True
9351,True,,True,False
9352,True,,True,False
9353,False,,True,True
9354,True,,True,True
9355,True,,True,True
9356,True,,True,True
9357,False,,False,True
9358,False,,True,True
9359,False,,True,True
9360,True,,True,True
9361,True,,False,True
9362,True,,True,True
9363,True,,True,True
9364,False,,True,False
9365,True,,True,True
9366,True,,True,True
9367,True,,True,False
9368,False,,True,True
9369,False,,True,True
9370,True,,False,True
9371,True,,True,True
9372,True,,True,False
9373,False,,True,True
9374,True,,True,True
9375,False,,True,True
9376,True,,True,True
9377,True,,False,True
9378,True,,True,True
9379,True,,True,False
9380,False,,True,True
9381,True,,False,True
9382,True,,True,True
9383,True,,False,True
9384,False,,True,True
9385,True,,True,True
9386,True,,True,True
9387,True,,True,False
9388,True,,True,True
9389,True,,False,False
9390,True,,False,False
9391,False,,False,True
9392,False,,True,True
9393,True,,True,False
9394,True,,True,True
9395,False,,True,True
9396,False,,True,True
9397,True,,True,True
9398,True,,True,True
9399,True,,True,True
9400,True,,True,True
9401,False,,True,True
9402,True,,True,True
9403,True,,True,False
9404,False,,True,True
9405,True,,True,True
9406,True,,True,True
9407,True,,True,True
9408,True,,True,True
9409,False,,True,True
9410,True,,True,True
9411,False,,True,True
9412,True,,True,True
9413,True,,True,True
9414,True,,True,True
9415,True,,True,True
9416,True,,True,True
9417,True,,True,True
9418,True,,True,True
9419,False,,False,True
9420,False,,True,True
9421,True,,True,True
9422,True,,True,True
9423,False,,True,True
9424,True,,True,False
9425,True,,True,True
9426,True,,True,True
9427,False,,True,True
9428,True,,True,True
9429,True,,True,True
9430,True,,True,False
9431,False,,True,False
9432,True,,True,True
9433,True,,True,False
9434,True,,True,True
9435,False,,True,True
9436,True,,True,True
9437,False,,True,False
9438,True,,True,True
9439,False,,True,True
9440,True,,True,True
9441,True,,True,True
9442,False,,True,True
9443,True,,True,True
9444,True,,True,True
9445,True,,False,True
9446,True,,True,True
9447,False,,True,True
9448,False,,True,True
9449,True,,True,True
9450,True,,False,True
9451,True,,True,True
9452,True,,True,True
9453,False,,True,True
9454,False,,True,True
9455,True,,True,True
9456,True,,True,True
9457,False,,True,True
9458,False,,True,False
9459,True,,True,True
9460,True,,True,False
9461,False,,True,True
9462,True,,False,False
9463,False,,True,True
9464,True,,True,True
9465,True,,True,False
9466,True,,True,True
9467,True,,True,True
9468,True,,True,True
9469,False,,False,True
9470,True,,True,True
9471,True,,False,True
9472,True,,True,True
9473,True,,True,True
9474,False,,True,True
9475,False,,True,True
9476,False,,False,True
9477,True,,True,True
9478,False,,True,True
9479,False,,False,True
9480,True,,False,True
9481,True,,True,True
9482,True,,False,True
9483,False,,True,False
9484,False,,True,True
9485,False,,True,True
9486,True,,False,True
9487,False,,True,True
9488,False,,True,True
9489,False,,True,True
9490,True,,False,False
9491,True,,True,False
9492,True,,True,False
9493,True,,False,False
9494,True,,True,True
9495,False,,True,True
9496,True,,True,True
9497,True,,True,True
9498,True,,True,True
9499,True,,True,False
9500,False,,True,True
9501,False,,True,False
9502,True,,True,True
9503,True,,True,True
9504,False,,True,True
9505,True,,True,True
9506,False,,True,True
9507,True,,True,True
9508,False,,False,True
9509,True,,True,True
9510,True,,False,True
9511,True,,True,True
9512,True,,True,True
9513,False,,True,False
9514,True,,True,False
9515,False,,True,True
9516,True,,True,True
9517,False,,True,True
9518,False,,True,False
9519,False,,True,False
9520,True,,True,True
9521,False,,True,True
9522,True,,False,False
9523,False,,True,True
9524,False,,True,False
9525,True,,True,True
9526,True,,True,True
9527,True,,True,True
9528,True,,True,True
9529,True,,False,False
9530,False,,True,True
9531,True,,True,True
9532,True,,True,False
9533,True,,True,True
9534,True,,True,False
9535,True,,True,True
9536,True,,True,True
9537,False,,True,True
9538,True,,True,True
9539,False,,True,True
9540,False,,True,True
9541,True,,True,True
9542,True,,True,True
9543,False,,True,True
9544,True,,True,True
9545,True,,True,True
9546,False,,True,True
9547,True,,True,True
9548,False,,True,True
9549,True,,False,True
9550,False,,True,True
9551,True,,True,True
9552,False,,True,False
9553,False,,True,True
9554,False,,False,True
9555,True,,True,True
9556,True,,True,True
9557,True,,True,True
9558,False,,True,True
9559,True,,True,True
9560,False,,False,True
9561,True,,True,True
9562,True,,True,True
9563,False,,True,True
9564,True,,True,True
9565,True,,True,True
9566,False,,True,True
9567,False,,True,True
9568,True,,True,True
9569,True,,True,True
9570,False,,True,True
9571,True,,True,False
9572,True,,True,False
9573,True,,True,True
9574,False,,True,False
9575,True,,True,True
9576,False,,True,True
9577,True,,False,True
9578,True,,True,True
9579,True,,True,True
9580,True,,True,True
9581,False,,False,False
9582,True,,True,True
9583,True,,True,True
9584,False,,True,True
9585,True,,True,True
9586,True,,True,True
9587,False,,True,True
9588,True,,False,True
9589,True,,True,False
9590,False,,True,True
9591,True,,True,False
9592,True,,True,True
9593,True,,True,False
9594,True,,True,True
9595,True,,True,False
9596,True,,True,True
9597,True,,True,True
9598,False,,False,True
9599,True,,True,True
9600,False,,True,False
9601,True,,True,True
9602,True,,True,False
9603,True,,True,True
9604,False,,True,True
9605,False,,True,True
9606,True,,True,False
9607,True,,True,True
9608,True,,True,True
9609,True,,True,True
9610,True,,True,True
9611,True,,False,True
9612,True,,True,True
9613,False,,True,True
9614,False,,True,True
9615,True,,True,False
9616,True,,True,True
9617,False,,True,False
9618,False,,True,True
9619,False,,True,True
9620,False,,False,False
9621,True,,True,True
9622,False,,True,True
9623,True,,True,True
9624,False,,True,False
9625,True,,True,True
9626,False,,True,True
9627,True,,False,True
9628,False,,True,True
9629,True,,True,True
9630,True,,True,True
9631,False,,True,False
9632,True,,True,False
9633,False,,True,True
9634,True,,True,True
9635,True,,False,True
9636,True,,True,True
9637,True,,True,True
9638,True,,True,False
9639,False,,True,True
9640,True,,True,False
9641,True,,True,True
9642,False,,True,True
9643,True,,False,True
9644,False,,True,True
9645,True,,True,True
9646,True,,True,True
9647,False,,True,True
9648,True,,True,True
9649,False,,False,True
9650,False,,True,True
9651,False,,True,True
9652,True,,True,True
9653,True,,True,True
9654,False,,True,True
9655,False,,True,True
9656,True,,True,False
9657,False,,False,False
9658,False,,True,True
9659,True,,True,True
9660,True,,True,True
9661,True,,True,True
9662,True,,True,True
9663,True,,True,True
9664,True,,True,True
9665,False,,True,True
9666,True,,False,True
9667,True,,True,False
9668,False,,True,True
9669,True,,True,True
9670,False,,True,True
9671,True,,True,True
9672,True,,True,False
9673,False,,True,False
9674,True,,False,True
9675,True,,True,False
9676,False,,True,False
9677,False,,True,False
9678,True,,True,True
9679,True,,True,True
9680,False,,True,False
9681,False,,True,True
9682,False,,False,True
9683,True,,True,True
9684,True,,True,True
9685,False,,True,True
9686,True,,True,True
9687,True,,True,True
9688,False,,True,True
9689,False,,True,True
9690,True,,True,False
9691,True,,True,True
9692,True,,True,True
9693,False,,True,False
9694,False,,True,True
9695,True,,True,True
9696,True,,False,False
9697,True,,True,True
9698,False,,True,True
9699,False,,True,True
9700,False,,True,True
9701,True,,False,True
9702,True,,True,True
9703,False,,True,True
9704,True,,True,True
9705,True,,True,True
9706,False,,True,True
9707,True,,True,True
9708,False,,True,True
9709,False,,True,True
9710,False,,True,True
9711,True,,True,True
9712,True,,False,True
9713,False,,False,True
9714,True,,True,True
9715,False,,True,True
9716,True,,True,True
9717,True,,True,True
9718,True,,True,True
9719,True,,False,True
9720,True,,True,True
9721,False,,True,True
9722,False,,True,True
9723,True,,True,True
9724,True,,True,True
9725,False,,True,True
9726,False,,True,True
9727,True,,True,True
9728,True,,True,True
9729,True,,True,True
9730,False,,True,True
9731,True,,True,True
9732,True,,True,True
9733,True,,True,True
9734,False,,True,True
9735,False,,False,True
9736,True,,True,True
9737,True,,True,False
9738,False,,True,True
9739,False,,True,True
9740,False,,True,False
9741,True,,False,True
9742,True,,True,True
9743,True,,True,True
9744,True,,True,True
9745,False,,True,True
9746,True,,True,True
9747,True,,True,True
9748,True,,True,True
9749,True,,True,True
9750,True,,True,True
9751,False,,True,True
9752,False,,True,True
9753,False,,True,False
9754,True,,True,True
9755,False,,False,True
9756,True,,True,True
9757,True,,True,True
9758,True,,True,True
9759,True,,True,True
9760,True,,True,True
9761,True,,True,False
9762,True,,False,True
9763,False,,True,True
9764,False,,True,False
9765,True,,True,False
9766,True,,True,False
9767,False,,True,True
9768,False,,False,True
9769,False,,True,True
9770,False,,True,True
9771,True,,True,True
9772,False,,True,True
9773,True,,True,True
9774,True,,True,True
9775,False,,True,True
9776,False,,True,False
9777,True,,True,True
9778,True,,True,True
9779,True,,True,False
9780,True,,True,True
9781,True,,True,True
9782,False,,True,True
9783,True,,True,True
9784,True,,True,True
9785,True,,True,False
9786,False,,True,True
9787,True,,True,True
9788,False,,True,True
9789,True,,True,True
9790,False,,True,True
9791,False,,True,True
9792,True,,True,True
9793,True,,False,True
9794,False,,True,True
9795,True,,True,True
9796,True,,True,False
9797,True,,True,True
9798,True,,False,True
9799,False,,True,True
9800,False,,True,True
9801,True,,True,True
9802,True,,True,False
9803,True,,True,False
9804,True,,True,True
9805,True,,True,False
9806,False,,True,True
9807,True,,False,True
9808,True,,False,False
9809,True,,True,False
9810,True,,True,True
9811,False,,False,True
9812,False,,True,True
9813,False,,False,False
9814,True,,True,True
9815,True,,False,True
9816,False,,True,True
9817,True,,True,True
9818,True,,False,True
9819,True,,True,True
9820,True,,True,True
9821,False,,True,True
9822,False,,True,True
9823,False,,True,True
9824,False,,True,True
9825,False,,True,False
9826,False,,True,True
9827,False,,True,True
9828,False,,True,False
9829,True,,True,True
9830,False,,True,True
9831,False,,True,True
9832,False,,True,True
9833,True,,True,True
9834,False,,True,False
9835,False,,True,True
9836,True,,True,True
9837,False,,True,True
9838,False,,True,True
9839,True,,True,True
9840,True,,True,True
9841,True,,True,True
9842,True,,True,True
9843,True,,True,True
9844,False,,True,True
9845,False,,False,True
9846,True,,True,True
9847,True,,False,True
9848,True,,True,True
9849,False,,True,True
9850,False,,True,True
9851,False,,True,True
9852,True,,True,True
9853,True,,True,True
9854,False,,True,True
9855,True,,True,True
9856,False,,True,True
9857,True,,False,True
9858,True,,True,True
9859,False,,True,True
9860,False,,True,False
9861,True,,True,True
9862,False,,True,True
9863,True,,False,True
9864,True,,True,False
9865,False,,True,True
9866,True,,True,True
9867,True,,True,True
9868,False,,True,True
9869,True,,True,True
9870,True,,False,True
9871,True,,False,True
9872,True,,True,True
9873,True,,True,True
9874,True,,True,False
9875,True,,True,True
9876,True,,True,False
9877,True,,True,True
9878,True,,True,True
9879,True,,True,True
9880,True,,True,True
9881,True,,True,True
9882,True,,True,True
9883,True,,True,True
9884,True,,True,True
9885,False,,False,True
9886,True,,True,False
9887,False,,False,True
9888,True,,True,True
9889,True,,True,True
9890,False,,True,True
9891,True,,True,True
9892,True,,True,True
9893,False,,True,True
9894,True,,False,True
9895,True,,True,True
9896,True,,True,True
9897,True,,False,False
9898,False,,False,True
9899,True,,True,True
9900,True,,True,True
9901,True,,True,True
9902,False,,True,True
9903,True,,True,True
9904,False,,True,True
9905,False,,True,True
9906,True,,False,True
9907,True,,True,True
9908,True,,True,True
9909,False,,True,True
9910,True,,True,True
9911,True,,False,True
9912,True,,True,True
9913,True,,True,True
9914,True,,True,True
9915,True,,False,True
9916,True,,True,False
9917,True,,True,False
9918,True,,True,True
9919,True,,True,False
9920,False,,True,True
9921,True,,True,True
9922,True,,True,True
9923,True,,True,True
9924,True,,True,True
9925,True,,True,True
9926,False,,True,True
9927,True,,False,True
9928,True,,True,True
9929,False,,True,True
9930,False,,True,True
9931,True,,True,True
9932,True,,True,True
9933,False,,True,True
9934,False,,True,True
9935,True,,True,True
9936,True,,True,True
9937,True,,False,False
9938,True,,True,True
9939,True,,True,False
9940,False,,True,True
9941,True,,True,True
9942,False,,True,True
9943,True,,True,True
9944,False,,True,True
9945,True,,True,True
9946,True,,True,True
9947,False,,True,True
9948,True,,True,True
9949,True,,True,True
9950,True,,True,True
9951,False,,True,True
9952,False,,True,True
9953,True,,False,True
9954,True,,True,False
9955,True,,True,True
9956,False,,True,True
9957,True,,True,True
9958,True,,True,True
9959,True,,True,True
9960,True,,False,True
9961,True,,True,True
9962,False,,False,True
9963,True,,True,True
9964,True,,True,True
9965,True,,True,False
9966,False,,True,True
9967,True,,True,True
9968,True,,True,True
9969,True,,True,True
9970,True,,True,True
9971,True,,True,False
9972,False,,True,True
9973,True,,True,True
9974,True,,True,True
9975,False,,True,True
9976,True,,False,True
9977,False,,True,True
9978,True,,True,True
9979,True,,False,False
9980,False,,True,True
9981,True,,False,False
9982,True,,True,True
9983,True,,True,False
9984,True,,True,True
9985,True,,True,True
9986,True,,True,True
9987,False,,True,True
9988,False,,True,False
9989,True,,True,False
9990,False,,True,True
9991,False,,True,True
9992,True,,True,True
9993,True,,True,True
9994,False,,True,True
9995,True,,True,True
9996,True,,False,False
9997,True,,False,True
9998,True,,True,True
9999,False,,True,True
10000,True,,False,True
10001,False,,False,True
10002,True,,True,True
10003,False,,False,False
10004,True,,True,False
10005,False,,True,True
10006,True,,False,True
10007,True,,True,True
10008,True,,True,True
10009,False,,True,True
10010,True,,False,True
10011,True,,True,True
10012,True,,False,True
10013,False,,False,True
10014,True,,False,True
10015,True,,True,True
10016,True,,True,True
10017,False,,False,True
10018,False,,True,True
10019,False,,True,True
10020,False,,True,False
10021,True,,False,True
10022,True,,True,True
10023,True,,False,False
10024,True,,False,True
10025,False,,True,True
10026,False,,False,True
10027,True,,False,False
10028,False,,True,True
10029,True,,True,True
10030,False,,True,True
10031,True,,True,True
10032,True,,True,True
10033,False,,True,True
10034,True,,True,True
10035,False,,False,True
10036,False,,True,True
10037,False,,True,True
10038,True,,True,True
10039,True,,True,True
10040,True,,True,True
10041,True,,True,True
10042,True,,True,True
10043,True,,False,True
10044,False,,True,True
10045,False,,False,True
10046,False,,True,True
10047,True,,True,True
10048,True,,False,False
10049,True,,False,True
10050,False,,True,True
10051,True,,True,False
10052,True,,True,True
10053,True,,True,True
10054,False,,True,True
10055,False,,True,True
10056,True,,True,True
10057,True,,True,True
10058,True,,True,True
10059,True,,True,True
10060,True,,False,True
10061,False,,True,True
10062,True,,True,True
10063,True,,True,False
10064,False,,True,True
10065,True,,True,True
10066,False,,False,True
10067,False,,True,True
10068,True,,True,True
10069,True,,True,False
10070,False,,True,True
10071,True,,True,False
10072,True,,False,True
10073,True,,True,True
10074,True,,True,True
10075,True,,True,True
10076,True,,True,True
10077,True,,True,True
10078,True,,True,True
10079,True,,True,False
10080,True,,True,True
10081,True,,False,True
10082,True,,True,True
10083,True,,False,False
10084,True,,True,True
10085,True,,True,True
10086,False,,True,False
10087,False,,True,True
10088,True,,False,False
10089,True,,True,True
10090,True,,True,True
10091,False,,False,True
10092,True,,True,True
10093,True,,False,True
10094,False,,True,True
10095,False,,True,True
10096,False,,True,True
10097,False,,False,True
10098,False,,True,True
10099,True,,True,True
10100,False,,True,True
10101,True,,True,True
10102,True,,False,True
10103,False,,True,False
10104,True,,True,True
10105,True,,False,True
10106,True,,True,True
10107,True,,True,True
10108,False,,True,False
10109,True,,False,True
10110,False,,True,False
10111,True,,True,True
10112,True,,True,True
10113,True,,True,True
10114,True,,True,True
10115,True,,True,True
10116,True,,True,True
10117,True,,True,True
10118,True,,True,True
10119,True,,True,True
10120,True,,True,True
10121,True,,True,True
10122,True,,True,False
10123,True,,True,True
10124,True,,True,False
10125,True,,True,True
10126,True,,True,True
10127,True,,True,True
10128,True,,True,True
10129,False,,False,True
10130,False,,True,True
10131,True,,True,True
10132,True,,True,True
10133,False,,False,True
10134,True,,True,True
10135,True,,True,True
10136,True,,True,True
10137,True,,False,True
10138,False,,True,True
10139,False,,True,True
10140,False,,True,True
10141,True,,True,False
10142,False,,True,True
10143,False,,True,True
10144,True,,True,False
10145,True,,True,True
10146,True,,True,True
10147,False,,True,True
10148,True,,True,True
10149,True,,True,True
10150,True,,False,True
10151,True,,False,True
10152,True,,False,True
10153,True,,False,True
10154,False,,False,True
10155,True,,False,True
10156,False,,True,True
10157,True,,True,True
10158,True,,True,True
10159,True,,True,True
10160,True,,True,True
10161,True,,True,True
10162,True,,True,True
10163,False,,True,True
10164,True,,True,False
10165,False,,True,True
10166,True,,True,True
10167,True,,False,True
10168,True,,True,True
10169,True,,True,False
10170,True,,True,True
10171,True,,True,True
10172,True,,True,True
10173,True,,True,True
10174,True,,True,True
10175,True,,True,True
10176,True,,True,True
10177,False,,True,True
10178,True,,True,True
10179,True,,True,True
10180,True,,True,True
10181,True,,False,True
10182,True,,True,True
10183,False,,True,True
10184,False,,True,True
10185,True,,True,True
10186,False,,True,True
10187,True,,True,True
10188,False,,True,True
10189,True,,True,True
10190,True,,True,True
10191,True,,True,True
10192,False,,True,True
10193,False,,True,True
10194,False,,True,False
10195,False,,True,True
10196,True,,True,False
10197,True,,True,True
10198,False,,True,True
10199,False,,True,True
10200,True,,True,False
10201,True,,True,True
10202,True,,True,True
10203,True,,True,False
10204,False,,True,True
10205,True,,True,True
10206,True,,True,True
10207,True,,False,True
10208,False,,False,True
10209,True,,True,False
10210,True,,True,True
10211,True,,False,True
10212,True,,True,True
10213,True,,True,True
10214,False,,True,False
10215,True,,True,True
10216,True,,True,True
10217,True,,False,True
10218,True,,True,False
10219,False,,True,False
10220,True,,True,True
10221,False,,True,True
10222,True,,True,True
10223,True,,True,True
10224,True,,True,True
10225,True,,True,True
10226,True,,True,True
10227,True,,True,True
10228,True,,True,False
10229,True,,True,True
10230,True,,True,True
10231,True,,True,True
10232,True,,True,True
10233,False,,True,True
10234,True,,True,True
10235,True,,True,True
10236,False,,True,True
10237,False,,True,False
10238,True,,True,True
10239,True,,True,False
10240,False,,True,True
10241,True,,True,True
10242,False,,True,False
10243,True,,False,True
10244,True,,True,True
10245,False,,False,True
10246,False,,True,False
10247,True,,True,True
10248,True,,True,False
10249,False,,True,True
10250,True,,True,True
10251,True,,True,True
10252,True,,True,False
10253,True,,True,True
10254,False,,True,True
10255,True,,True,True
10256,True,,False,True
10257,False,,True,True
10258,True,,True,True
10259,False,,True,True
10260,False,,True,True
10261,False,,True,True
10262,False,,True,True
10263,False,,True,True
10264,True,,True,True
10265,True,,True,True
10266,False,,True,True
10267,True,,False,True
10268,True,,True,True
10269,True,,True,True
10270,True,,True,True
10271,True,,True,True
10272,False,,True,True
10273,True,,True,True
10274,False,,True,True
10275,False,,False,True
10276,False,,True,True
10277,True,,True,True
10278,False,,True,True
10279,True,,False,True
10280,False,,True,True
10281,True,,True,True
10282,False,,True,False
10283,True,,True,True
10284,True,,True,True
10285,False,,True,True
10286,False,,True,True
10287,True,,True,True
10288,True,,True,False
10289,True,,True,True
10290,True,,True,True
10291,False,,True,True
10292,True,,True,True
10293,True,,True,True
10294,False,,True,True
10295,False,,True,True
10296,False,,True,True
10297,True,,True,True
10298,False,,True,False
10299,True,,True,False
10300,True,,True,True
10301,False,,True,True
10302,False,,False,True
10303,True,,True,False
10304,False,,True,True
10305,True,,False,False
10306,True,,True,True
10307,True,,True,False
10308,True,,True,True
10309,True,,True,True
10310,True,,False,False
10311,False,,True,True
10312,False,,True,True
10313,True,,True,False
10314,True,,True,True
10315,True,,True,True
10316,True,,True,True
10317,False,,True,True
10318,True,,True,True
10319,True,,True,True
