episode,run_0,run_1,run_2,run_3
8532,False,False,False,True
8533,False,False,False,False
8534,False,True,False,False
8535,False,False,False,True
8536,True,False,False,False
8537,False,False,False,True
8538,True,False,False,True
8539,True,False,False,False
8540,False,False,False,False
8541,False,True,False,False
8542,False,False,False,False
8543,False,False,False,False
8544,False,False,False,False
8545,False,False,False,False
8546,True,False,True,False
8547,False,False,False,True
8548,False,False,False,False
8549,False,False,False,True
8550,False,False,False,True
8551,False,False,False,False
8552,False,False,False,False
8553,True,False,False,False
8554,True,True,False,True
8555,True,False,False,False
8556,False,False,True,False
8557,False,True,False,False
8558,False,False,False,False
8559,False,False,False,False
8560,False,False,True,False
8561,False,False,False,False
8562,True,False,False,False
8563,True,False,False,False
8564,False,False,False,False
8565,True,False,False,False
8566,True,False,False,True
8567,True,True,False,False
8568,False,False,False,False
8569,True,False,False,False
8570,False,False,False,False
8571,False,False,False,True
8572,False,False,False,False
8573,False,True,False,False
8574,False,False,False,False
8575,True,False,False,False
8576,False,False,False,True
8577,False,False,False,False
8578,True,False,False,True
8579,True,True,False,False
8580,True,False,True,True
8581,False,False,False,False
8582,False,False,True,False
8583,False,False,True,False
8584,True,True,True,False
8585,False,True,False,True
8586,False,True,True,False
8587,False,False,False,False
8588,False,False,False,False
8589,False,False,True,False
8590,False,False,False,False
8591,False,False,False,False
8592,False,False,False,False
8593,False,False,False,False
8594,False,False,False,False
8595,False,False,False,False
8596,False,True,False,False
8597,False,False,False,False
8598,False,False,False,False
8599,False,False,False,False
8600,True,False,False,False
8601,False,False,False,False
8602,False,False,False,False
8603,False,True,True,False
8604,False,False,True,False
8605,False,False,True,True
8606,False,False,False,False
8607,False,False,False,False
8608,False,False,False,False
8609,False,False,False,False
8610,True,False,True,True
8611,False,False,False,False
8612,True,True,False,False
8613,True,False,False,True
8614,False,False,True,False
8615,True,False,False,False
8616,True,False,False,True
8617,False,True,False,False
8618,False,True,True,False
8619,False,False,False,False
8620,False,False,False,False
8621,False,False,False,False
8622,True,False,False,False
8623,True,False,True,False
8624,True,True,False,False
8625,False,False,False,False
8626,False,False,False,False
8627,False,False,True,True
8628,False,False,False,True
8629,True,False,True,False
8630,True,False,False,False
8631,False,False,False,False
8632,True,False,False,False
8633,False,False,False,True
8634,True,True,False,False
8635,False,False,False,False
8636,False,False,False,False
8637,False,False,True,False
8638,False,False,False,False
8639,True,False,True,False
8640,False,True,True,False
8641,True,False,False,False
8642,True,False,False,False
8643,False,False,False,False
8644,True,False,False,False
8645,False,False,False,True
8646,True,False,False,False
8647,False,False,False,False
8648,False,False,False,False
8649,False,False,False,True
8650,True,False,False,False
8651,True,False,True,False
8652,False,False,True,False
8653,False,False,False,False
8654,False,True,True,False
8655,False,True,False,False
8656,False,False,False,False
8657,True,False,False,False
8658,False,False,False,False
8659,False,False,False,False
8660,False,False,True,True
8661,False,True,False,False
8662,False,False,False,False
8663,False,True,True,True
8664,True,False,False,True
8665,False,False,False,False
8666,True,False,True,False
8667,False,True,True,False
8668,True,True,True,False
8669,False,False,False,False
8670,False,False,False,False
8671,False,False,False,False
8672,True,False,False,False
8673,True,False,False,False
8674,True,False,False,False
8675,False,False,True,False
8676,True,False,False,False
8677,False,False,False,True
8678,False,False,False,False
8679,True,False,False,False
8680,True,False,False,False
8681,True,True,False,True
8682,True,False,False,False
8683,True,False,False,False
8684,False,True,True,False
8685,False,True,False,False
8686,False,False,False,False
8687,False,False,False,False
8688,False,False,False,False
8689,False,False,False,True
8690,False,True,False,False
8691,True,False,False,False
8692,False,False,False,False
8693,False,False,True,False
8694,True,True,False,False
8695,False,False,False,False
8696,False,True,False,False
8697,False,False,False,False
8698,False,False,False,False
8699,False,False,False,False
8700,False,False,False,True
8701,True,False,False,False
8702,False,False,True,False
8703,False,False,True,False
8704,False,False,False,False
8705,False,False,False,False
8706,False,False,False,False
8707,False,False,False,False
8708,False,False,False,False
8709,False,False,False,False
8710,False,True,False,False
8711,False,False,False,False
8712,True,False,False,False
8713,False,False,False,False
8714,False,True,False,False
8715,True,False,False,False
8716,False,False,False,False
8717,True,False,False,False
8718,False,False,False,False
8719,False,True,False,False
8720,True,False,False,False
8721,False,True,False,False
8722,False,False,False,False
8723,False,False,False,True
8724,False,False,True,False
8725,False,False,False,False
8726,False,False,False,False
8727,False,False,False,False
8728,True,False,False,False
8729,False,False,False,False
8730,False,False,False,False
8731,False,False,True,False
8732,False,False,False,False
8733,False,False,False,False
8734,True,False,False,False
8735,False,True,False,False
8736,True,False,False,False
8737,False,False,False,False
8738,False,False,True,False
8739,True,False,False,False
8740,False,False,False,False
8741,True,False,False,False
8742,False,False,False,False
8743,False,False,True,False
8744,False,False,False,False
8745,False,False,False,False
8746,True,False,False,False
8747,True,False,False,True
8748,False,False,True,False
8749,False,False,False,False
8750,False,False,False,False
8751,False,False,False,False
8752,False,False,True,False
8753,False,True,False,False
8754,True,False,False,False
8755,False,False,False,False
8756,False,False,False,False
8757,False,False,False,False
8758,False,False,False,False
8759,True,True,False,False
8760,False,True,True,True
8761,True,False,True,False
8762,False,False,False,False
8763,True,True,False,True
8764,True,False,False,False
8765,False,False,False,False
8766,True,False,False,False
8767,False,True,False,False
8768,False,False,True,False
8769,True,False,False,True
8770,False,True,False,False
8771,False,False,False,False
8772,True,False,False,False
8773,False,False,True,False
8774,False,False,False,False
8775,True,False,False,False
8776,False,False,False,True
8777,False,True,False,True
8778,True,False,True,False
8779,False,False,False,False
8780,False,False,False,True
8781,True,False,False,False
8782,True,False,False,False
8783,False,False,False,True
8784,True,False,False,False
8785,False,False,True,False
8786,False,False,False,False
8787,False,False,False,False
8788,True,False,False,True
8789,True,False,False,False
8790,False,False,False,True
8791,False,False,False,False
8792,False,False,False,False
8793,True,False,False,True
8794,False,False,False,False
8795,False,False,False,False
8796,True,False,False,False
8797,False,False,False,False
8798,False,False,False,False
8799,True,False,False,False
8800,True,False,False,True
8801,False,False,False,True
8802,False,False,False,True
8803,False,False,False,True
8804,False,False,False,True
8805,False,False,True,False
8806,False,False,False,True
8807,True,True,False,False
8808,False,False,False,True
8809,True,False,False,False
8810,False,False,False,False
8811,True,False,False,False
8812,True,False,False,False
8813,False,False,False,True
8814,False,False,False,False
8815,True,False,True,False
8816,False,False,False,False
8817,False,False,True,False
8818,False,False,False,True
8819,False,False,False,False
8820,True,False,False,False
8821,False,False,False,False
8822,False,False,False,True
8823,False,False,False,False
8824,True,True,True,False
8825,False,False,False,True
8826,True,False,False,False
8827,True,False,False,False
8828,False,False,False,False
8829,True,False,False,False
8830,False,False,False,False
8831,True,False,False,True
8832,True,False,False,False
8833,False,False,False,True
8834,True,False,False,False
8835,False,True,True,True
8836,True,True,False,False
8837,False,False,False,False
8838,False,False,False,False
8839,False,False,False,False
8840,True,False,False,True
8841,True,False,True,False
8842,False,False,False,False
8843,False,False,True,False
8844,False,False,True,False
8845,False,False,False,True
8846,False,False,True,False
8847,True,False,False,False
8848,True,False,False,False
8849,False,True,False,False
8850,True,False,False,False
8851,False,False,False,False
8852,False,False,False,False
8853,False,False,False,False
8854,True,False,True,True
8855,False,False,False,False
8856,True,False,False,False
8857,False,False,False,False
8858,True,False,True,False
8859,False,False,False,True
8860,False,False,False,False
8861,True,False,False,False
8862,False,False,False,False
8863,False,False,False,False
8864,False,False,False,False
8865,False,False,False,False
8866,False,False,False,False
8867,False,False,False,False
8868,False,False,False,False
8869,False,False,False,False
8870,False,True,False,False
8871,True,False,False,False
8872,False,False,False,False
8873,True,True,False,False
8874,False,False,True,True
8875,False,False,False,False
8876,True,False,False,False
8877,False,False,False,False
8878,True,False,False,True
8879,False,False,False,False
8880,False,False,False,True
8881,False,False,False,False
8882,False,True,False,False
8883,True,False,True,False
8884,False,False,False,False
8885,True,False,True,False
8886,True,False,False,False
8887,True,False,False,False
8888,False,False,False,False
8889,False,False,False,False
8890,True,False,False,False
8891,False,False,False,False
8892,False,True,False,False
8893,False,False,False,False
8894,False,False,False,False
8895,False,False,False,True
8896,False,True,False,False
8897,False,False,False,False
8898,False,False,False,False
8899,False,False,False,True
8900,False,False,False,False
8901,True,False,False,False
8902,False,False,False,False
8903,False,False,False,False
8904,False,False,True,False
8905,False,False,False,False
8906,False,False,False,False
8907,False,False,False,False
8908,True,False,False,True
8909,False,False,False,False
8910,True,False,False,False
8911,True,False,False,False
8912,False,False,False,False
8913,False,False,False,False
8914,False,False,False,False
8915,True,False,False,False
8916,False,False,False,False
8917,False,False,False,False
8918,True,False,False,False
8919,False,False,False,True
8920,False,False,False,False
8921,True,False,False,False
8922,True,False,False,False
8923,True,False,False,False
8924,False,False,False,False
8925,True,False,False,False
8926,False,False,False,False
8927,True,False,False,False
8928,True,False,False,False
8929,True,False,False,False
8930,True,False,False,False
8931,False,False,True,False
8932,False,True,False,False
8933,False,False,False,False
8934,False,False,False,True
8935,True,False,False,False
8936,False,True,False,False
8937,True,False,False,False
8938,True,False,False,False
8939,False,False,False,False
8940,False,True,False,False
8941,True,False,False,False
8942,True,False,False,False
8943,False,False,False,True
8944,True,False,True,False
8945,False,False,False,True
8946,False,False,False,True
8947,False,False,False,False
8948,False,False,True,True
8949,False,False,False,False
8950,False,False,False,False
8951,False,False,False,False
8952,False,False,False,False
8953,False,False,False,False
8954,True,False,False,False
8955,False,True,False,False
8956,False,False,False,False
8957,False,False,False,False
8958,False,False,False,False
8959,True,False,False,False
8960,True,True,False,False
8961,False,False,False,False
8962,True,True,False,False
8963,False,True,False,False
8964,False,False,False,False
8965,False,False,False,False
8966,True,False,False,False
8967,False,False,False,False
8968,False,False,False,True
8969,True,False,False,False
8970,False,False,False,False
8971,False,False,False,False
8972,True,True,False,False
8973,True,False,False,False
8974,False,False,False,False
8975,False,True,False,False
8976,False,False,False,False
8977,False,False,False,True
8978,True,False,True,False
8979,False,False,False,False
8980,True,False,False,False
8981,True,False,False,False
8982,True,False,True,False
8983,False,False,False,False
8984,False,False,False,True
8985,True,False,False,False
8986,True,False,False,False
8987,False,False,False,False
8988,True,False,False,False
8989,True,False,False,True
8990,False,False,False,False
8991,False,False,False,False
8992,False,False,False,False
8993,False,False,False,False
8994,False,False,True,False
8995,False,False,False,False
8996,False,False,False,False
8997,False,False,False,False
8998,True,False,False,False
8999,False,False,False,False
9000,False,False,False,False
9001,False,False,False,True
9002,True,False,False,False
9003,True,False,False,False
9004,True,False,False,True
9005,False,False,True,False
9006,False,False,False,False
9007,False,False,False,False
9008,False,False,False,True
9009,False,False,False,False
9010,False,False,False,False
9011,True,True,False,False
9012,False,False,False,False
9013,False,True,False,False
9014,False,False,False,False
9015,True,False,False,False
9016,False,False,False,False
9017,False,False,False,False
9018,False,False,True,False
9019,False,False,False,False
9020,False,False,False,False
9021,True,False,False,False
9022,False,False,True,True
9023,False,False,False,False
9024,True,False,True,False
9025,False,False,False,False
9026,True,False,False,False
9027,False,False,False,False
9028,True,False,True,False
9029,True,True,True,False
9030,False,False,False,True
9031,True,False,False,True
9032,False,False,False,False
9033,False,False,True,False
9034,False,True,True,False
9035,False,False,False,False
9036,True,,False,False
9037,False,,False,False
9038,False,,False,False
9039,False,,False,False
9040,False,,False,False
9041,True,,False,True
9042,False,,True,True
9043,False,,False,False
9044,False,,False,False
9045,False,,False,False
9046,True,,False,False
9047,False,,True,False
9048,True,,False,False
9049,False,,False,False
9050,False,,False,False
9051,True,,False,False
9052,False,,False,False
9053,True,,False,True
9054,False,,False,False
9055,True,,False,False
9056,False,,False,False
9057,False,,False,False
9058,False,,False,False
9059,True,,False,False
9060,True,,False,False
9061,False,,False,True
9062,False,,False,True
9063,False,,False,False
9064,True,,False,False
9065,True,,False,False
9066,False,,False,False
9067,False,,False,False
9068,False,,False,False
9069,True,,False,True
9070,False,,False,False
9071,False,,False,False
9072,False,,False,False
9073,False,,False,False
9074,True,,False,False
9075,True,,False,False
9076,False,,True,False
9077,False,,False,True
9078,False,,False,False
9079,False,,False,False
9080,False,,False,False
9081,True,,False,False
9082,False,,False,True
9083,True,,False,False
9084,False,,False,False
9085,False,,False,False
9086,False,,True,False
9087,False,,False,True
9088,False,,False,False
9089,True,,False,False
9090,False,,False,False
9091,False,,False,False
9092,False,,False,False
9093,True,,False,True
9094,False,,False,False
9095,False,,False,False
9096,False,,False,False
9097,True,,False,True
9098,False,,False,True
9099,True,,False,False
9100,False,,False,True
9101,False,,False,False
9102,True,,False,False
9103,True,,True,False
9104,False,,True,False
9105,False,,False,False
9106,False,,False,False
9107,True,,False,False
9108,False,,True,False
9109,True,,False,True
9110,True,,False,False
9111,False,,False,False
9112,False,,True,False
9113,False,,False,True
9114,True,,False,False
9115,True,,False,True
9116,True,,False,True
9117,False,,False,False
9118,True,,False,True
9119,False,,True,True
9120,False,,False,False
9121,False,,False,False
9122,True,,False,False
9123,True,,False,False
9124,False,,False,True
9125,True,,False,False
9126,False,,False,False
9127,False,,False,False
9128,False,,False,False
9129,False,,False,True
9130,False,,False,True
9131,False,,False,False
9132,False,,False,True
9133,False,,False,False
9134,False,,True,False
9135,False,,False,False
9136,True,,False,False
9137,True,,False,False
9138,True,,False,False
9139,False,,False,True
9140,False,,False,False
9141,False,,False,True
9142,False,,False,False
9143,False,,False,False
9144,False,,False,False
9145,False,,False,False
9146,True,,False,True
9147,False,,False,False
9148,False,,False,True
9149,True,,True,False
9150,False,,False,False
9151,True,,False,False
9152,False,,False,False
9153,False,,False,False
9154,True,,False,False
9155,False,,False,False
9156,False,,False,False
9157,True,,True,False
9158,True,,True,False
9159,False,,True,False
9160,True,,False,False
9161,False,,False,False
9162,True,,False,False
9163,False,,False,False
9164,True,,True,False
9165,True,,False,False
9166,False,,False,False
9167,False,,False,False
9168,False,,False,False
9169,True,,True,True
9170,True,,False,False
9171,True,,False,False
9172,True,,True,False
9173,True,,True,False
9174,False,,False,False
9175,False,,False,False
9176,True,,False,False
9177,False,,False,False
9178,False,,True,False
9179,True,,False,False
9180,True,,False,False
9181,True,,False,True
9182,True,,False,False
9183,False,,True,False
9184,False,,False,True
9185,False,,False,True
9186,False,,False,False
9187,False,,False,False
9188,False,,False,False
9189,False,,False,False
9190,False,,False,False
9191,True,,True,True
9192,False,,False,False
9193,False,,False,False
9194,True,,False,True
9195,True,,False,True
9196,False,,True,False
9197,False,,False,False
9198,False,,False,False
9199,False,,False,False
9200,False,,False,False
9201,True,,False,False
9202,False,,False,True
9203,False,,False,False
9204,True,,False,False
9205,False,,False,False
9206,True,,False,False
9207,False,,False,False
9208,False,,False,False
9209,False,,False,False
9210,False,,False,False
9211,True,,False,True
9212,False,,False,True
9213,False,,False,False
9214,False,,False,False
9215,False,,False,True
9216,True,,False,False
9217,True,,False,False
9218,False,,False,False
9219,False,,False,False
9220,False,,False,True
9221,False,,False,True
9222,False,,False,False
9223,False,,False,False
9224,True,,True,False
9225,True,,False,False
9226,True,,False,False
9227,False,,False,False
9228,True,,False,False
9229,True,,False,False
9230,False,,False,False
9231,True,,False,False
9232,False,,False,True
9233,False,,False,True
9234,False,,False,True
9235,True,,False,True
9236,True,,False,False
9237,True,,False,False
9238,False,,False,False
9239,False,,False,False
9240,False,,False,False
9241,False,,False,False
9242,False,,False,False
9243,False,,False,False
9244,False,,True,False
9245,False,,False,False
9246,False,,False,False
9247,False,,False,True
9248,True,,False,False
9249,True,,False,False
9250,False,,True,False
9251,False,,False,False
9252,True,,False,False
9253,False,,False,False
9254,False,,False,False
9255,False,,False,False
9256,False,,False,True
9257,False,,False,False
9258,False,,False,False
9259,False,,True,False
9260,False,,False,False
9261,False,,False,False
9262,False,,False,False
9263,True,,False,False
9264,False,,True,False
9265,False,,False,False
9266,True,,False,True
9267,True,,False,True
9268,False,,False,True
9269,False,,False,True
9270,False,,False,False
9271,False,,True,False
9272,False,,False,False
9273,False,,False,False
9274,False,,False,False
9275,False,,False,False
9276,True,,False,False
9277,True,,False,False
9278,False,,False,False
9279,True,,False,False
9280,False,,False,False
9281,False,,False,False
9282,True,,False,False
9283,False,,False,False
9284,True,,True,False
9285,False,,False,False
9286,True,,False,False
9287,False,,False,False
9288,False,,False,False
9289,False,,False,False
9290,True,,True,False
9291,False,,False,False
9292,False,,True,False
9293,False,,False,False
9294,False,,False,True
9295,False,,False,False
9296,False,,False,False
9297,True,,False,False
9298,True,,False,True
9299,True,,False,False
9300,False,,False,False
9301,True,,False,False
9302,False,,False,False
9303,False,,True,False
9304,False,,True,False
9305,False,,False,False
9306,True,,False,True
9307,True,,True,False
9308,True,,True,False
9309,True,,False,True
9310,False,,False,False
9311,True,,False,False
9312,True,,False,False
9313,True,,True,False
9314,False,,False,True
9315,False,,False,True
9316,False,,False,False
9317,True,,False,False
9318,False,,True,False
9319,True,,False,False
9320,False,,True,False
9321,False,,False,True
9322,True,,False,False
9323,True,,False,False
9324,False,,False,False
9325,False,,False,False
9326,True,,True,False
9327,False,,False,True
9328,False,,True,True
9329,False,,False,False
9330,True,,True,True
9331,True,,True,False
9332,False,,False,True
9333,False,,False,False
9334,False,,False,False
9335,True,,False,False
9336,True,,False,False
9337,False,,False,False
9338,True,,True,False
9339,False,,False,False
9340,False,,False,False
9341,False,,False,True
9342,True,,True,False
9343,False,,False,False
9344,True,,False,False
9345,True,,False,False
9346,False,,False,False
9347,True,,True,False
9348,True,,False,False
9349,False,,False,False
9350,False,,False,False
9351,False,,False,True
9352,False,,False,True
9353,True,,False,False
9354,False,,False,False
9355,False,,False,False
9356,False,,False,False
9357,True,,True,False
9358,True,,False,False
9359,True,,False,False
9360,False,,False,False
9361,False,,True,False
9362,False,,False,False
9363,False,,False,False
9364,True,,False,True
9365,False,,False,False
9366,False,,False,False
9367,False,,False,True
9368,True,,False,False
9369,True,,False,False
9370,False,,True,False
9371,False,,False,False
9372,False,,False,True
9373,True,,False,False
9374,False,,False,False
9375,True,,False,False
9376,False,,False,False
9377,False,,True,False
9378,False,,False,False
9379,False,,False,True
9380,True,,False,False
9381,False,,True,False
9382,False,,False,False
9383,False,,True,False
9384,True,,False,False
9385,False,,False,False
9386,False,,False,False
9387,False,,False,True
9388,False,,False,False
9389,False,,True,True
9390,False,,True,True
9391,True,,True,False
9392,True,,False,False
9393,False,,False,True
9394,False,,False,False
9395,True,,False,False
9396,True,,False,False
9397,False,,False,False
9398,False,,False,False
9399,False,,False,False
9400,False,,False,False
9401,True,,False,False
9402,False,,False,False
9403,False,,False,True
9404,True,,False,False
9405,False,,False,False
9406,False,,False,False
9407,False,,False,False
9408,False,,False,False
9409,True,,False,False
9410,False,,False,False
9411,True,,False,False
9412,False,,False,False
9413,False,,False,False
9414,False,,False,False
9415,False,,False,False
9416,False,,False,False
9417,False,,False,False
9418,False,,False,False
9419,True,,True,False
9420,True,,False,False
9421,False,,False,False
9422,False,,False,False
9423,True,,False,False
9424,False,,False,True
9425,False,,False,False
9426,False,,False,False
9427,True,,False,False
9428,False,,False,False
9429,False,,False,False
9430,False,,False,True
9431,True,,False,True
9432,False,,False,False
9433,False,,False,True
9434,False,,False,False
9435,True,,False,False
9436,False,,False,False
9437,True,,False,True
9438,False,,False,False
9439,True,,False,False
9440,False,,False,False
9441,False,,False,False
9442,True,,False,False
9443,False,,False,False
9444,False,,False,False
9445,False,,True,False
9446,False,,False,False
9447,True,,False,False
9448,True,,False,False
9449,False,,False,False
9450,False,,True,False
9451,False,,False,False
9452,False,,False,False
9453,True,,False,False
9454,True,,False,False
9455,False,,False,False
9456,False,,False,False
9457,True,,False,False
9458,True,,False,True
9459,False,,False,False
9460,False,,False,True
9461,True,,False,False
9462,False,,True,True
9463,True,,False,False
9464,False,,False,False
9465,False,,False,True
9466,False,,False,False
9467,False,,False,False
9468,False,,False,False
9469,True,,True,False
9470,False,,False,False
9471,False,,True,False
9472,False,,False,False
9473,False,,False,False
9474,True,,False,False
9475,True,,False,False
9476,True,,True,False
9477,False,,False,False
9478,True,,False,False
9479,True,,True,False
9480,False,,True,False
9481,False,,False,False
9482,False,,True,False
9483,True,,False,True
9484,True,,False,False
9485,True,,False,False
9486,False,,True,False
9487,True,,False,False
9488,True,,False,False
9489,True,,False,False
9490,False,,True,True
9491,False,,False,True
9492,False,,False,True
9493,False,,True,True
9494,False,,False,False
9495,True,,False,False
9496,False,,False,False
9497,False,,False,False
9498,False,,False,False
9499,False,,False,True
9500,True,,False,False
9501,True,,False,True
9502,False,,False,False
9503,False,,False,False
9504,True,,False,False
9505,False,,False,False
9506,True,,False,False
9507,False,,False,False
9508,True,,True,False
9509,False,,False,False
9510,False,,True,False
9511,False,,False,False
9512,False,,False,False
9513,True,,False,True
9514,False,,False,True
9515,True,,False,False
9516,False,,False,False
9517,True,,False,False
9518,True,,False,True
9519,True,,False,True
9520,False,,False,False
9521,True,,False,False
9522,False,,True,True
9523,True,,False,False
9524,True,,False,True
9525,False,,False,False
9526,False,,False,False
9527,False,,False,False
9528,False,,False,False
9529,False,,True,True
9530,True,,False,False
9531,False,,False,False
9532,False,,False,True
9533,False,,False,False
9534,False,,False,True
9535,False,,False,False
9536,False,,False,False
9537,True,,False,False
9538,False,,False,False
9539,True,,False,False
9540,True,,False,False
9541,False,,False,False
9542,False,,False,False
9543,True,,False,False
9544,False,,False,False
9545,False,,False,False
9546,True,,False,False
9547,False,,False,False
9548,True,,False,False
9549,False,,True,False
9550,True,,False,False
9551,False,,False,False
9552,True,,False,True
9553,True,,False,False
9554,True,,True,False
9555,False,,False,False
9556,False,,False,False
9557,False,,False,False
9558,True,,False,False
9559,False,,False,False
9560,True,,True,False
9561,False,,False,False
9562,False,,False,False
9563,True,,False,False
9564,False,,False,False
9565,False,,False,False
9566,True,,False,False
9567,True,,False,False
9568,False,,False,False
9569,False,,False,False
9570,True,,False,False
9571,False,,False,True
9572,False,,False,True
9573,False,,False,False
9574,True,,False,True
9575,False,,False,False
9576,True,,False,False
9577,False,,True,False
9578,False,,False,False
9579,False,,False,False
9580,False,,False,False
9581,True,,True,True
9582,False,,False,False
9583,False,,False,False
9584,True,,False,False
9585,False,,False,False
9586,False,,False,False
9587,True,,False,False
9588,False,,True,False
9589,False,,False,True
9590,True,,False,False
9591,False,,False,True
9592,False,,False,False
9593,False,,False,True
9594,False,,False,False
9595,False,,False,True
9596,False,,False,False
9597,False,,False,False
9598,True,,True,False
9599,False,,False,False
9600,True,,False,True
9601,False,,False,False
9602,False,,False,True
9603,False,,False,False
9604,True,,False,False
9605,False,,False,False
9606,False,,False,True
9607,False,,False,False
9608,False,,False,False
9609,False,,False,False
9610,False,,False,False
9611,False,,True,False
9612,False,,False,False
9613,True,,False,False
9614,True,,False,False
9615,False,,False,True
9616,False,,False,False
9617,True,,False,True
9618,True,,False,False
9619,True,,False,False
9620,True,,True,True
9621,False,,False,False
9622,True,,False,False
9623,False,,False,False
9624,True,,False,True
9625,False,,False,False
9626,True,,False,False
9627,False,,True,False
9628,True,,False,False
9629,False,,False,False
9630,False,,False,False
9631,True,,False,True
9632,False,,False,True
9633,True,,False,False
9634,False,,False,False
9635,False,,True,False
9636,False,,False,False
9637,False,,False,False
9638,False,,False,True
9639,True,,False,False
9640,False,,False,True
9641,False,,False,False
9642,True,,False,False
9643,False,,True,False
9644,True,,False,False
9645,False,,False,False
9646,False,,False,False
9647,True,,False,False
9648,False,,False,False
9649,True,,True,False
9650,True,,False,False
9651,True,,False,False
9652,False,,False,False
9653,False,,False,False
9654,True,,False,False
9655,True,,False,False
9656,False,,False,True
9657,True,,True,True
9658,True,,False,False
9659,False,,False,False
9660,False,,False,False
9661,False,,False,False
9662,False,,False,False
9663,False,,False,False
9664,False,,False,False
9665,True,,False,False
9666,False,,True,False
9667,False,,False,True
9668,True,,False,False
9669,False,,False,False
9670,True,,False,False
9671,False,,False,False
9672,False,,False,True
9673,True,,False,True
9674,False,,True,False
9675,False,,False,True
9676,True,,False,True
9677,True,,False,True
9678,False,,False,False
9679,False,,False,False
9680,True,,False,True
9681,True,,False,False
9682,True,,True,False
9683,False,,False,False
9684,False,,False,False
9685,True,,False,False
9686,False,,False,False
9687,False,,False,False
9688,True,,False,False
9689,True,,False,False
9690,False,,False,True
9691,False,,False,False
9692,False,,False,False
9693,True,,False,True
9694,True,,False,False
9695,False,,False,False
9696,False,,True,True
9697,False,,False,False
9698,True,,False,False
9699,True,,False,False
9700,True,,False,False
9701,False,,True,False
9702,False,,False,False
9703,True,,False,False
9704,False,,False,False
9705,False,,False,False
9706,True,,False,False
9707,False,,False,False
9708,True,,False,False
9709,True,,False,False
9710,True,,False,False
9711,False,,False,False
9712,False,,True,False
9713,True,,True,False
9714,False,,False,False
9715,True,,False,False
9716,False,,False,False
9717,False,,False,False
9718,False,,False,False
9719,False,,True,False
9720,False,,False,False
9721,True,,False,False
9722,True,,False,False
9723,False,,False,False
9724,False,,False,False
9725,True,,False,False
9726,True,,False,False
9727,False,,False,False
9728,False,,False,False
9729,False,,False,False
9730,True,,False,False
9731,False,,False,False
9732,False,,False,False
9733,False,,False,False
9734,True,,False,False
9735,True,,True,False
9736,False,,False,False
9737,False,,False,True
9738,True,,False,False
9739,True,,False,False
9740,True,,False,True
9741,False,,True,False
9742,False,,False,False
9743,False,,False,False
9744,False,,False,False
9745,True,,False,False
9746,False,,False,False
9747,False,,False,False
9748,False,,False,False
9749,False,,False,False
9750,False,,False,False
9751,True,,False,False
9752,True,,False,False
9753,True,,False,True
9754,False,,False,False
9755,True,,True,False
9756,False,,False,False
9757,False,,False,False
9758,False,,False,False
9759,False,,False,False
9760,False,,False,False
9761,False,,False,True
9762,False,,True,False
9763,True,,False,False
9764,True,,False,True
9765,False,,False,True
9766,False,,False,True
9767,True,,False,False
9768,True,,True,False
9769,True,,False,False
9770,True,,False,False
9771,False,,False,False
9772,True,,False,False
9773,False,,False,False
9774,False,,False,False
9775,True,,False,False
9776,True,,False,True
9777,False,,False,False
9778,False,,False,False
9779,False,,False,True
9780,False,,False,False
9781,False,,False,False
9782,True,,False,False
9783,False,,False,False
9784,False,,False,False
9785,False,,False,True
9786,True,,False,False
9787,False,,False,False
9788,True,,False,False
9789,False,,False,False
9790,True,,False,False
9791,True,,False,False
9792,False,,False,False
9793,False,,True,False
9794,True,,False,False
9795,False,,False,False
9796,False,,False,True
9797,False,,False,False
9798,False,,True,False
9799,True,,False,False
9800,True,,False,False
9801,False,,False,False
9802,False,,False,True
9803,False,,False,True
9804,False,,False,False
9805,False,,False,True
9806,True,,False,False
9807,False,,True,False
9808,False,,True,True
9809,False,,False,True
9810,False,,False,False
9811,True,,True,False
9812,True,,False,False
9813,True,,True,True
9814,False,,False,False
9815,False,,True,False
9816,True,,False,False
9817,False,,False,False
9818,False,,True,False
9819,False,,False,False
9820,False,,False,False
9821,True,,False,False
9822,True,,False,False
9823,True,,False,False
9824,True,,False,False
9825,True,,False,True
9826,True,,False,False
9827,True,,False,False
9828,True,,False,True
9829,False,,False,False
9830,True,,False,False
9831,True,,False,False
9832,True,,False,False
9833,False,,False,False
9834,True,,False,True
9835,True,,False,False
9836,False,,False,False
9837,True,,False,False
9838,True,,False,False
9839,False,,False,False
9840,False,,False,False
9841,False,,False,False
9842,False,,False,False
9843,False,,False,False
9844,True,,False,False
9845,True,,True,False
9846,False,,False,False
9847,False,,True,False
9848,False,,False,False
9849,True,,False,False
9850,True,,False,False
9851,True,,False,False
9852,False,,False,False
9853,False,,False,False
9854,True,,False,False
9855,False,,False,False
9856,True,,False,False
9857,False,,True,False
9858,False,,False,False
9859,True,,False,False
9860,True,,False,True
9861,False,,False,False
9862,True,,False,False
9863,False,,True,False
9864,False,,False,True
9865,True,,False,False
9866,False,,False,False
9867,False,,False,False
9868,True,,False,False
9869,False,,False,False
9870,False,,True,False
9871,False,,True,False
9872,False,,False,False
9873,False,,False,False
9874,False,,False,True
9875,False,,False,False
9876,False,,False,True
9877,False,,False,False
9878,False,,False,False
