episode,run_0,run_1,run_2,run_3
8999,True,True,False,False
9000,True,False,True,False
9001,True,False,True,True
9002,True,True,False,False
9003,True,False,True,False
9004,True,True,False,True
9005,True,False,False,False
9006,False,False,True,False
9007,True,False,True,True
9008,True,True,True,True
9009,False,False,False,True
9010,True,True,True,True
9011,True,True,False,False
9012,True,False,True,False
9013,False,False,True,False
9014,True,True,False,True
9015,True,False,False,False
9016,True,False,True,False
9017,True,True,True,True
9018,False,False,False,True
9019,True,False,False,True
9020,True,True,False,False
9021,False,True,False,False
9022,True,False,False,True
9023,False,True,True,False
9024,True,True,True,True
9025,True,True,True,False
9026,True,True,False,False
9027,True,True,False,False
9028,False,False,True,False
9029,False,True,True,True
9030,True,True,False,True
9031,True,True,True,False
9032,False,True,True,False
9033,True,False,True,False
9034,True,True,True,True
9035,False,True,True,False
9036,True,False,False,True
9037,False,True,True,True
9038,True,True,True,True
9039,True,True,True,True
9040,True,True,True,True
9041,False,False,True,True
9042,False,False,False,True
9043,False,True,True,True
9044,False,True,True,True
9045,True,False,True,False
9046,False,False,True,False
9047,False,False,False,False
9048,False,True,False,True
9049,False,True,True,False
9050,True,False,False,True
9051,True,False,True,True
9052,True,False,True,False
9053,False,True,False,False
9054,False,False,False,True
9055,False,False,False,True
9056,True,True,False,False
9057,True,False,False,True
9058,True,True,False,False
9059,True,True,True,False
9060,True,False,True,True
9061,True,True,True,False
9062,False,True,True,True
9063,True,False,True,True
9064,True,False,True,False
9065,False,True,True,False
9066,True,True,False,True
9067,True,True,True,True
9068,True,True,False,True
9069,True,False,True,False
9070,True,False,True,False
9071,True,True,False,True
9072,False,True,True,False
9073,True,True,True,False
9074,True,True,False,False
9075,True,False,False,True
9076,True,True,False,False
9077,True,True,True,True
9078,True,False,True,False
9079,False,True,False,True
9080,True,True,False,True
9081,True,False,False,True
9082,True,False,False,False
9083,True,True,False,True
9084,True,True,True,True
9085,True,False,False,True
9086,False,False,False,True
9087,True,True,False,False
9088,True,False,True,False
9089,True,True,False,False
9090,True,False,False,True
9091,False,False,True,True
9092,False,False,False,True
9093,True,True,False,False
9094,False,False,True,True
9095,True,False,False,False
9096,True,True,False,False
9097,True,False,False,False
9098,True,False,True,False
9099,True,True,False,True
9100,True,True,True,False
9101,False,False,True,False
9102,False,False,True,True
9103,False,True,True,True
9104,False,False,True,True
9105,True,False,True,True
9106,True,False,True,False
9107,False,False,True,False
9108,True,True,True,True
9109,False,True,False,True
9110,True,True,False,True
9111,True,True,False,True
9112,True,True,True,True
9113,True,False,True,False
9114,True,True,True,False
9115,True,True,False,True
9116,False,False,True,False
9117,True,False,False,False
9118,False,False,True,False
9119,True,False,True,False
9120,True,False,True,False
9121,True,False,True,True
9122,True,False,True,True
9123,True,False,False,True
9124,True,True,False,False
9125,False,False,False,False
9126,True,True,False,True
9127,False,True,False,False
9128,True,True,False,True
9129,False,False,True,True
9130,True,False,True,False
9131,True,False,True,False
9132,True,False,False,True
9133,True,False,True,True
9134,True,False,False,True
9135,True,False,False,True
9136,False,True,True,True
9137,True,False,True,True
9138,True,True,True,False
9139,True,False,True,False
9140,False,False,True,True
9141,True,True,False,False
9142,True,True,False,False
9143,True,True,False,True
9144,True,True,True,False
9145,True,True,True,False
9146,True,True,True,True
9147,True,False,True,True
9148,False,True,True,True
9149,False,True,True,False
9150,True,False,False,False
9151,True,False,True,False
9152,False,False,True,True
9153,True,False,False,False
9154,False,False,False,False
9155,True,False,False,False
9156,True,False,True,False
9157,True,False,False,True
9158,False,True,True,True
9159,True,True,False,False
9160,True,True,False,True
9161,True,False,True,True
9162,True,True,False,False
9163,True,False,True,True
9164,True,False,True,False
9165,True,False,True,False
9166,True,False,True,True
9167,True,False,False,True
9168,True,False,True,False
9169,True,False,True,False
9170,True,True,True,True
9171,True,False,True,True
9172,True,False,True,True
9173,True,False,True,False
9174,True,True,True,True
9175,False,False,True,False
9176,True,True,True,False
9177,True,False,False,True
9178,True,True,False,False
9179,True,False,True,False
9180,True,False,False,True
9181,True,False,True,False
9182,False,False,False,False
9183,True,False,False,True
9184,True,True,True,True
9185,True,False,False,True
9186,True,True,True,False
9187,False,True,False,True
9188,True,False,True,False
9189,True,True,False,False
9190,True,False,True,True
9191,True,True,True,False
9192,True,False,True,True
9193,False,True,False,True
9194,True,False,False,False
9195,True,True,False,False
9196,False,True,False,True
9197,False,False,True,True
9198,False,False,True,True
9199,True,False,False,True
9200,True,True,True,True
9201,True,True,True,True
9202,True,False,False,True
9203,True,True,True,True
9204,False,False,False,False
9205,True,False,False,False
9206,True,False,True,True
9207,False,True,True,False
9208,True,False,False,True
9209,True,False,False,True
9210,True,True,False,True
9211,False,True,True,False
9212,True,True,True,True
9213,False,False,True,False
9214,True,False,True,True
9215,True,False,False,True
9216,True,False,True,False
9217,True,True,True,False
9218,True,True,True,True
9219,True,False,False,False
9220,True,False,True,True
9221,True,True,False,True
9222,True,True,False,False
9223,False,False,False,True
9224,False,True,False,False
9225,True,True,False,True
9226,True,True,False,True
9227,True,False,True,False
9228,True,True,False,False
9229,False,False,True,False
9230,True,False,False,False
9231,True,True,True,False
9232,False,False,True,False
9233,True,True,False,True
9234,True,False,True,True
9235,True,False,True,False
9236,False,False,False,False
9237,True,True,False,True
9238,True,True,True,True
9239,True,True,False,True
9240,False,True,True,True
9241,False,False,True,False
9242,False,True,False,False
9243,False,False,False,True
9244,True,True,False,True
9245,True,False,True,False
9246,False,False,False,False
9247,True,False,True,False
9248,True,True,False,True
9249,False,False,False,False
9250,False,True,False,True
9251,True,False,False,False
9252,True,True,True,False
9253,False,False,True,False
9254,True,False,True,False
9255,True,False,False,False
9256,True,False,False,False
9257,True,False,False,False
9258,False,True,False,False
9259,False,False,True,True
9260,True,True,False,True
9261,True,True,False,False
9262,True,True,False,False
9263,True,True,True,False
9264,True,True,False,False
9265,True,False,True,True
9266,False,False,True,False
9267,True,True,True,False
9268,True,False,True,True
9269,True,False,True,False
9270,True,False,False,True
9271,True,False,True,True
9272,True,False,True,True
9273,True,True,False,True
9274,True,False,False,True
9275,True,True,True,False
9276,False,False,True,False
9277,True,True,True,True
9278,True,True,False,True
9279,False,True,False,False
9280,True,False,True,False
9281,True,True,True,False
9282,False,False,False,True
9283,False,True,False,True
9284,True,True,False,False
9285,True,True,False,True
9286,True,True,True,False
9287,True,True,True,True
9288,True,False,True,False
9289,True,True,False,False
9290,False,True,True,True
9291,True,False,False,True
9292,False,True,True,False
9293,False,True,True,False
9294,False,True,False,True
9295,True,True,False,True
9296,True,True,False,True
9297,False,True,False,False
9298,True,False,False,True
9299,True,True,False,False
9300,False,True,False,True
9301,True,False,False,False
9302,False,False,True,False
9303,True,False,True,False
9304,True,False,True,True
9305,True,True,True,False
9306,False,True,False,True
9307,True,False,False,True
9308,True,False,False,True
9309,True,True,False,True
9310,True,False,False,False
9311,False,False,True,True
9312,True,True,True,True
9313,True,False,True,True
9314,True,True,False,True
9315,False,False,True,False
9316,True,True,True,False
9317,True,False,False,True
9318,False,False,True,True
9319,False,True,True,False
9320,True,False,False,True
9321,False,False,True,True
9322,False,False,False,True
9323,False,True,False,False
9324,True,False,True,True
9325,False,False,True,False
9326,True,False,False,True
9327,True,True,True,True
9328,False,True,True,False
9329,False,False,True,True
9330,False,False,False,False
9331,False,True,True,True
9332,True,False,True,True
9333,True,True,False,False
9334,False,False,True,False
9335,True,False,False,False
9336,False,True,True,True
9337,True,True,False,False
9338,True,True,False,False
9339,True,False,True,True
9340,False,False,False,False
9341,True,True,False,False
9342,True,False,False,False
9343,True,True,True,False
9344,False,False,False,False
9345,True,False,True,True
9346,False,False,True,False
9347,False,True,True,False
9348,True,True,True,False
9349,False,True,False,False
9350,False,False,True,False
9351,False,False,True,False
9352,True,True,True,False
9353,True,False,False,True
9354,True,True,True,True
9355,True,True,False,False
9356,True,True,False,True
9357,True,True,True,False
9358,True,False,False,True
9359,False,True,True,True
9360,True,True,True,False
9361,True,False,False,True
9362,True,True,True,False
9363,True,True,False,True
9364,True,True,False,False
9365,False,True,False,True
9366,True,False,False,True
9367,True,False,True,False
9368,True,True,False,False
9369,True,True,True,False
9370,True,True,True,True
9371,False,True,True,False
9372,False,True,True,False
9373,True,False,False,True
9374,False,False,True,True
9375,True,True,False,False
9376,True,True,False,False
9377,False,False,True,True
9378,True,False,True,True
9379,True,True,False,False
9380,False,True,False,False
9381,True,False,True,False
9382,True,False,True,True
9383,True,True,True,False
9384,True,True,False,False
9385,False,False,False,True
9386,False,True,False,False
9387,True,False,True,True
9388,False,False,True,True
9389,True,False,False,True
9390,True,False,False,False
9391,True,False,True,True
9392,True,True,False,False
9393,True,False,False,False
9394,True,True,False,True
9395,True,True,True,False
9396,True,True,False,False
9397,False,False,False,True
9398,True,True,True,True
9399,True,False,False,True
9400,True,False,False,True
9401,True,False,True,False
9402,True,True,True,False
9403,True,True,True,True
9404,False,False,True,False
9405,True,True,False,False
9406,True,False,False,True
9407,True,False,True,True
9408,True,True,False,False
9409,True,False,True,False
9410,True,True,True,False
9411,True,True,True,False
9412,True,True,False,True
9413,False,False,True,False
9414,True,False,True,False
