episode,run_0,run_1,run_2,run_3
3291,True,True,True,True
3292,True,True,True,False
3293,True,True,True,True
3294,True,True,False,True
3295,False,True,True,True
3296,True,True,True,True
3297,True,True,True,True
3298,False,True,True,True
3299,True,True,False,True
3300,False,True,True,True
3301,True,True,True,True
3302,True,True,False,True
3303,True,True,True,True
3304,True,True,True,True
3305,True,True,True,False
3306,True,True,True,False
3307,True,True,True,True
3308,True,True,False,True
3309,True,True,True,True
3310,True,True,True,True
3311,True,True,True,True
3312,True,True,True,True
3313,True,True,True,True
3314,False,True,True,True
3315,True,True,True,True
3316,True,False,True,True
3317,True,True,True,True
3318,True,True,True,True
3319,False,True,True,True
3320,True,True,False,True
3321,False,True,True,True
3322,True,True,True,True
3323,False,True,False,True
3324,False,True,True,True
3325,True,True,True,False
3326,True,True,False,True
3327,True,True,True,False
3328,True,True,True,True
3329,True,True,True,True
3330,True,False,False,True
3331,True,False,True,False
3332,True,True,True,True
3333,True,True,True,True
3334,True,True,True,True
3335,True,True,True,True
3336,True,True,True,True
3337,True,True,False,True
3338,False,True,True,True
3339,True,True,True,True
3340,True,True,True,True
3341,True,True,True,True
3342,False,True,False,True
3343,True,True,True,False
3344,True,True,True,True
3345,False,True,True,False
3346,True,True,False,True
3347,True,True,False,True
3348,True,True,True,True
3349,True,True,True,True
3350,True,True,True,True
3351,True,True,True,True
3352,True,True,False,True
3353,True,True,True,True
3354,False,True,False,True
3355,True,False,True,True
3356,True,True,True,True
3357,True,True,True,True
3358,True,True,True,True
3359,True,True,True,True
3360,True,True,True,True
3361,True,True,False,True
3362,True,True,True,True
3363,True,True,True,True
3364,True,True,True,True
3365,True,True,True,True
3366,True,True,True,False
3367,True,True,True,True
3368,True,True,False,True
3369,True,True,True,True
3370,True,True,True,True
3371,True,True,True,True
3372,False,True,True,True
3373,True,True,True,True
3374,True,True,False,True
3375,False,True,True,False
3376,True,False,True,True
3377,True,False,True,True
3378,False,True,True,True
3379,True,True,True,True
3380,True,True,True,True
3381,True,True,True,True
3382,True,True,True,True
3383,True,True,False,True
3384,False,True,True,True
3385,True,False,True,True
3386,True,True,False,True
3387,False,True,True,True
3388,True,True,True,True
3389,True,True,True,True
3390,False,True,True,True
3391,False,True,True,True
3392,True,True,True,True
3393,True,True,True,False
3394,True,False,True,True
3395,True,True,True,False
3396,True,True,True,False
3397,True,True,True,True
3398,True,True,True,True
3399,True,True,True,True
3400,True,True,True,False
3401,True,True,True,True
3402,True,True,True,True
3403,False,True,True,True
3404,True,True,True,False
3405,True,True,True,True
3406,True,True,True,True
3407,False,True,False,True
3408,True,True,True,True
3409,True,True,True,True
3410,True,True,True,True
3411,True,True,True,True
3412,True,True,True,False
3413,True,True,True,True
3414,True,True,True,True
3415,True,True,True,True
3416,False,True,True,True
3417,True,True,True,True
3418,True,True,True,True
3419,True,True,True,True
3420,True,True,True,True
3421,True,True,True,True
3422,False,True,False,False
3423,True,True,True,True
3424,True,True,True,True
3425,True,True,True,True
3426,True,True,True,True
3427,True,True,True,True
3428,True,False,True,True
3429,False,False,False,True
3430,True,True,False,True
3431,True,True,False,True
3432,True,True,True,True
3433,True,False,False,True
3434,True,True,True,True
3435,True,True,False,True
3436,True,True,True,True
3437,True,True,True,True
3438,True,True,True,True
3439,True,True,True,True
3440,True,True,True,True
3441,True,True,True,True
3442,True,True,False,False
3443,True,True,True,True
3444,True,True,True,False
3445,True,True,True,True
3446,True,True,True,True
3447,True,True,True,True
3448,True,True,True,True
3449,False,True,True,True
3450,True,True,True,True
3451,False,True,True,True
3452,True,True,True,True
3453,True,True,True,True
3454,True,True,True,True
3455,True,True,True,True
3456,True,True,True,True
3457,True,True,True,True
3458,True,True,True,True
3459,True,True,True,False
3460,True,True,False,False
3461,False,True,True,True
3462,True,False,True,True
3463,True,True,True,True
3464,True,True,False,True
3465,True,True,True,True
3466,False,True,False,True
3467,False,True,True,True
3468,True,True,True,True
3469,True,True,True,False
3470,True,True,True,False
3471,True,True,True,True
3472,True,True,True,True
3473,True,False,True,True
3474,True,True,True,True
3475,True,True,True,True
3476,True,True,True,True
3477,True,True,True,True
3478,True,True,True,True
3479,True,True,True,True
3480,True,False,True,True
3481,True,True,True,False
3482,True,True,True,True
3483,True,True,True,True
3484,True,True,True,True
3485,True,True,True,True
3486,True,False,True,False
3487,True,True,False,True
3488,True,True,True,True
3489,True,True,True,True
3490,True,True,True,False
3491,True,True,True,True
3492,True,True,True,True
3493,True,False,False,True
3494,True,True,True,True
3495,True,True,False,True
3496,False,True,True,True
3497,True,True,True,True
3498,True,True,True,True
3499,True,True,True,True
3500,True,True,False,True
3501,True,True,True,True
3502,True,True,True,True
3503,True,True,False,True
3504,True,True,True,True
3505,True,False,True,True
3506,True,True,True,True
3507,True,True,True,True
3508,True,True,True,True
3509,True,True,True,True
3510,True,True,True,True
3511,True,True,True,True
3512,True,True,True,True
3513,True,True,True,True
3514,True,True,True,True
3515,True,True,True,False
3516,True,True,True,False
3517,True,True,True,True
3518,True,True,True,True
3519,True,True,True,True
3520,True,False,True,True
3521,True,True,True,True
3522,False,True,True,True
3523,True,True,True,True
3524,True,True,True,True
3525,True,True,True,True
3526,True,True,True,True
3527,True,True,True,True
3528,True,True,False,True
3529,True,True,True,True
3530,True,True,True,True
3531,True,False,True,True
3532,False,True,True,True
3533,True,True,True,True
3534,True,True,True,True
3535,True,True,True,True
3536,True,True,True,False
3537,True,False,True,True
3538,True,True,True,True
3539,True,False,False,False
3540,False,True,True,True
3541,True,True,True,True
3542,True,False,True,True
3543,True,True,True,True
3544,True,True,True,True
3545,True,False,True,True
3546,True,True,True,True
3547,True,True,True,True
3548,True,True,False,True
3549,True,True,True,False
3550,True,False,True,True
3551,True,True,True,True
3552,True,True,True,True
3553,False,True,True,True
3554,True,True,True,True
3555,True,True,True,True
3556,True,True,True,False
3557,True,True,True,True
3558,True,True,True,True
3559,True,True,True,True
3560,True,True,True,True
3561,True,True,True,True
3562,True,True,True,True
3563,False,False,True,True
3564,True,False,True,True
3565,True,True,True,True
3566,True,True,True,True
3567,True,True,True,True
3568,False,True,True,False
3569,False,True,False,False
3570,False,True,True,True
3571,True,True,True,True
3572,True,True,True,True
3573,True,True,False,True
3574,True,True,True,False
3575,True,True,True,True
3576,True,True,True,True
3577,False,True,True,True
3578,False,True,True,True
3579,True,False,True,True
3580,True,False,True,True
3581,True,True,True,True
3582,True,True,True,True
3583,True,True,True,True
3584,True,True,True,True
3585,True,True,True,False
3586,True,True,True,False
3587,True,True,True,True
3588,True,True,True,False
3589,True,False,True,True
3590,False,True,True,True
3591,True,True,True,True
3592,True,True,True,True
3593,True,True,True,True
3594,True,False,True,True
3595,True,True,True,True
3596,True,True,True,True
3597,True,True,True,True
3598,True,True,True,True
3599,True,False,True,True
3600,True,True,True,True
3601,True,True,True,False
3602,True,True,True,True
3603,True,True,False,True
3604,True,False,True,False
3605,True,False,True,True
3606,True,True,True,False
3607,False,True,True,True
3608,True,True,True,False
3609,True,True,True,True
3610,True,True,True,True
3611,True,True,True,True
3612,True,True,True,True
3613,False,True,True,True
3614,True,True,True,False
3615,True,True,True,True
3616,True,True,True,True
3617,False,True,True,True
3618,True,True,True,True
3619,True,True,True,True
3620,True,True,True,True
3621,True,False,True,True
3622,False,False,True,True
3623,True,True,True,True
3624,True,True,True,True
3625,True,True,True,True
3626,True,True,False,True
3627,True,True,True,False
3628,True,True,False,True
3629,True,True,True,True
3630,True,True,True,True
3631,True,True,False,True
3632,True,False,True,False
3633,True,True,False,True
3634,False,True,True,True
3635,True,True,True,True
3636,True,True,True,True
3637,True,True,True,True
3638,True,True,True,True
3639,True,True,True,True
3640,False,False,True,True
3641,True,True,True,True
3642,True,True,True,True
3643,True,True,True,True
3644,True,True,True,False
3645,True,False,True,True
3646,True,True,True,True
3647,True,True,False,True
3648,True,True,True,True
3649,True,True,True,True
3650,True,True,True,True
3651,False,True,True,True
3652,True,False,True,True
3653,True,True,True,True
3654,False,True,True,True
3655,False,True,True,False
3656,True,True,True,True
3657,False,True,True,True
3658,False,True,True,True
3659,True,True,True,True
3660,True,True,True,True
3661,True,True,True,True
3662,True,True,True,False
3663,False,True,True,True
3664,True,True,True,True
3665,True,False,True,True
3666,True,True,True,True
3667,True,True,True,True
3668,True,True,True,True
3669,True,False,True,True
3670,True,True,True,True
3671,True,True,False,False
3672,True,True,False,True
3673,True,True,True,True
3674,True,True,False,True
3675,False,True,True,True
3676,True,True,False,True
3677,True,True,False,True
3678,True,True,True,True
3679,True,True,True,True
3680,True,True,True,True
3681,False,False,True,True
3682,True,True,True,True
3683,True,True,True,True
3684,True,False,True,True
3685,True,True,True,False
3686,True,True,True,True
3687,True,True,True,True
3688,True,True,True,True
3689,False,True,True,True
3690,True,True,True,False
3691,True,True,True,True
3692,True,True,True,True
3693,True,True,False,True
3694,True,True,True,True
3695,True,True,True,True
3696,True,True,False,True
3697,True,True,True,True
3698,True,True,True,True
3699,True,True,True,True
3700,True,True,True,True
3701,True,False,True,True
3702,True,True,True,True
3703,True,True,True,True
3704,True,True,True,True
3705,True,True,True,True
3706,True,False,True,True
3707,True,True,True,False
3708,True,True,True,False
3709,True,True,True,True
3710,True,True,False,True
3711,True,True,True,True
3712,True,True,True,True
3713,True,True,True,False
3714,True,True,True,True
3715,True,True,False,True
3716,False,True,False,True
3717,False,False,False,True
3718,True,True,True,True
3719,True,True,False,True
3720,True,True,True,True
3721,True,True,True,True
3722,False,True,False,True
3723,True,True,False,False
3724,True,True,True,True
3725,True,False,True,True
3726,True,True,True,True
3727,False,False,True,True
3728,True,True,True,True
3729,True,True,True,False
3730,True,True,True,True
3731,True,True,True,True
3732,True,True,True,True
3733,True,True,True,True
3734,True,True,True,True
3735,True,True,False,True
3736,True,True,True,True
3737,False,True,True,True
3738,True,True,True,True
3739,True,True,False,True
3740,True,True,True,True
3741,True,True,False,True
3742,True,True,True,True
3743,True,True,False,True
3744,True,True,False,False
3745,True,True,True,True
3746,True,True,True,True
3747,True,True,True,True
3748,True,True,False,True
3749,True,True,True,True
3750,True,True,False,True
3751,True,True,True,False
3752,True,True,False,True
3753,True,True,True,True
3754,True,True,True,True
3755,True,True,True,True
3756,True,False,True,True
3757,False,True,True,True
3758,True,True,True,False
3759,True,True,True,True
3760,True,True,True,True
3761,False,True,True,True
3762,True,True,False,True
3763,True,True,True,True
3764,True,True,True,True
3765,True,True,True,True
3766,True,True,True,True
3767,True,True,True,True
3768,False,True,True,True
3769,True,True,True,True
3770,True,True,True,True
3771,True,True,True,True
3772,True,True,True,False
3773,True,True,True,True
3774,True,True,True,True
3775,False,True,True,True
3776,True,True,True,True
3777,True,True,False,True
3778,True,True,True,True
3779,True,True,True,True
3780,True,True,False,True
3781,False,True,True,True
3782,True,True,True,True
3783,True,False,True,True
3784,False,True,True,True
3785,True,True,False,False
3786,True,True,True,True
3787,True,True,True,True
3788,True,True,False,True
3789,True,True,True,True
3790,True,True,True,True
3791,True,False,True,False
3792,True,True,True,True
3793,True,True,True,True
