episode,run_0
7590,True
7591,True
7592,True
7593,True
7594,False
7595,False
7596,False
7597,False
7598,False
7599,True
7600,True
7601,True
7602,True
7603,False
7604,False
7605,True
7606,False
7607,True
7608,True
7609,True
7610,False
7611,True
7612,True
7613,True
7614,True
7615,True
7616,True
7617,True
7618,True
7619,True
7620,False
7621,False
7622,False
7623,False
7624,False
7625,True
7626,True
7627,True
7628,True
7629,True
7630,True
7631,False
7632,True
7633,True
7634,True
7635,False
7636,False
7637,False
7638,False
7639,True
7640,True
7641,False
7642,False
7643,True
7644,False
7645,True
7646,False
7647,False
7648,True
7649,True
7650,True
7651,False
7652,True
7653,False
7654,True
7655,True
7656,False
7657,True
7658,True
7659,True
7660,True
7661,False
7662,True
7663,True
7664,False
7665,True
7666,False
7667,False
7668,False
7669,True
7670,True
7671,True
7672,True
7673,True
7674,False
7675,False
7676,True
7677,True
7678,True
7679,False
7680,True
7681,True
7682,True
7683,True
7684,False
7685,False
7686,False
7687,True
7688,True
7689,False
7690,False
7691,True
7692,True
7693,True
7694,True
7695,True
7696,False
7697,True
7698,False
7699,False
7700,False
7701,True
7702,False
7703,True
7704,False
7705,False
7706,False
7707,True
7708,True
7709,False
7710,True
7711,False
7712,True
7713,True
7714,False
7715,False
7716,False
7717,False
7718,True
7719,False
7720,True
7721,False
7722,True
7723,False
7724,False
7725,False
7726,True
7727,True
7728,False
7729,False
7730,False
7731,True
7732,True
7733,True
7734,False
7735,True
7736,False
7737,True
7738,True
7739,True
7740,True
7741,False
7742,True
7743,False
7744,True
7745,False
7746,False
7747,True
7748,False
7749,False
7750,True
7751,False
7752,False
7753,False
7754,True
7755,False
7756,False
7757,True
7758,True
7759,True
7760,False
7761,True
7762,True
7763,True
7764,False
7765,False
7766,False
7767,False
7768,False
7769,True
7770,True
7771,True
7772,True
7773,True
7774,True
7775,True
7776,True
7777,True
7778,True
7779,False
7780,True
7781,True
7782,True
7783,False
7784,True
7785,False
7786,False
7787,False
7788,False
7789,True
7790,False
7791,False
7792,True
7793,True
7794,True
7795,True
7796,False
7797,False
7798,True
7799,True
7800,False
7801,True
7802,False
7803,False
7804,False
7805,True
7806,False
7807,True
7808,False
7809,True
7810,True
7811,True
7812,False
7813,False
7814,False
7815,True
7816,True
7817,True
7818,False
7819,True
7820,True
7821,True
7822,False
7823,True
7824,True
7825,False
7826,True
7827,False
7828,False
7829,False
7830,True
7831,True
7832,False
7833,False
7834,True
7835,False
7836,True
7837,False
7838,True
7839,True
7840,False
7841,True
7842,True
7843,True
7844,True
7845,True
7846,True
7847,False
7848,True
7849,False
7850,False
7851,False
7852,False
7853,False
7854,True
7855,True
7856,False
7857,True
7858,True
7859,True
7860,True
7861,True
7862,False
7863,False
7864,True
7865,True
7866,True
7867,True
7868,True
7869,True
7870,True
7871,False
7872,False
7873,True
7874,False
7875,False
7876,True
7877,False
7878,True
7879,True
7880,False
7881,False
7882,True
7883,True
7884,True
7885,True
7886,False
7887,True
7888,True
7889,False
7890,False
7891,True
7892,True
7893,True
7894,True
7895,False
7896,True
7897,False
7898,True
7899,True
7900,True
7901,True
7902,True
7903,True
7904,True
7905,True
7906,True
7907,True
7908,False
7909,False
7910,False
7911,False
7912,False
7913,False
7914,True
7915,False
7916,False
7917,False
7918,False
7919,False
7920,True
7921,True
7922,True
7923,False
7924,False
7925,True
7926,False
7927,True
7928,False
7929,True
7930,True
7931,True
7932,True
7933,False
7934,False
7935,True
7936,True
7937,True
7938,True
7939,False
7940,False
7941,True
7942,True
7943,True
7944,False
7945,True
7946,True
7947,False
7948,False
7949,True
7950,True
7951,True
7952,False
7953,False
7954,True
7955,True
7956,True
7957,True
7958,True
7959,True
7960,True
7961,True
7962,False
7963,True
7964,True
7965,True
7966,True
7967,False
7968,True
7969,False
7970,False
7971,False
7972,False
7973,True
7974,False
7975,True
7976,False
7977,True
7978,True
7979,False
7980,True
7981,False
7982,False
7983,False
7984,True
7985,True
7986,False
7987,True
7988,False
7989,False
7990,False
7991,False
7992,True
7993,True
7994,True
7995,True
7996,True
7997,True
7998,False
7999,False
8000,False
8001,False
8002,True
8003,True
8004,True
8005,True
8006,True
8007,True
8008,False
8009,True
8010,False
8011,True
8012,True
8013,True
8014,True
8015,True
8016,True
8017,True
8018,False
8019,True
8020,True
8021,False
8022,True
8023,True
8024,True
8025,True
8026,False
8027,True
8028,True
8029,True
8030,True
8031,False
8032,True
8033,True
8034,True
8035,True
8036,False
8037,False
8038,True
8039,True
8040,False
8041,False
8042,True
8043,True
8044,False
8045,True
8046,True
8047,True
8048,True
8049,False
8050,True
8051,True
8052,False
8053,False
8054,False
8055,True
8056,False
8057,False
8058,True
8059,False
8060,True
8061,False
8062,True
8063,True
8064,True
8065,True
8066,True
8067,False
8068,True
8069,True
8070,False
8071,False
8072,True
8073,True
8074,True
8075,True
8076,True
8077,True
8078,False
8079,False
8080,False
8081,True
8082,True
8083,False
8084,True
8085,True
8086,False
8087,True
8088,True
8089,True
8090,True
8091,True
8092,True
8093,False
8094,False
8095,True
8096,True
8097,False
8098,True
8099,True
8100,False
8101,True
8102,False
8103,False
8104,True
8105,False
8106,True
8107,True
8108,False
8109,True
8110,False
8111,True
8112,False
8113,True
8114,False
8115,True
8116,True
8117,False
8118,False
8119,False
8120,True
8121,False
8122,False
8123,True
8124,True
8125,True
8126,True
8127,False
8128,True
8129,True
8130,False
8131,True
8132,True
8133,True
8134,True
8135,False
8136,False
8137,True
8138,False
8139,True
8140,False
8141,True
8142,False
8143,False
8144,False
8145,False
8146,True
8147,True
8148,False
8149,False
8150,False
8151,True
8152,True
8153,False
8154,True
8155,True
8156,False
8157,False
8158,False
8159,True
8160,True
8161,True
8162,False
8163,False
8164,False
8165,False
8166,False
8167,True
8168,False
8169,True
8170,True
8171,False
8172,True
8173,True
8174,True
8175,False
8176,True
8177,True
8178,True
8179,False
8180,True
8181,False
8182,False
8183,False
8184,True
8185,True
8186,True
8187,False
8188,True
8189,False
8190,True
8191,False
8192,True
8193,False
8194,True
8195,True
8196,False
8197,False
8198,False
8199,True
8200,True
8201,True
8202,False
8203,False
8204,False
8205,True
8206,False
8207,False
8208,True
8209,True
8210,False
8211,True
8212,False
8213,False
8214,False
8215,True
8216,True
8217,True
8218,True
8219,False
8220,False
8221,True
8222,True
8223,False
8224,True
8225,True
8226,True
8227,True
8228,True
8229,True
8230,True
8231,True
8232,False
8233,False
8234,True
8235,False
8236,False
8237,False
8238,True
8239,False
8240,True
8241,False
8242,True
8243,False
8244,False
8245,False
8246,True
8247,False
8248,False
8249,False
8250,True
8251,False
8252,True
8253,False
8254,False
8255,False
8256,True
8257,True
8258,False
8259,True
8260,True
8261,True
8262,True
8263,False
8264,False
8265,True
8266,True
8267,False
8268,False
8269,True
8270,True
8271,True
8272,True
8273,False
8274,False
8275,False
8276,False
8277,True
8278,False
8279,True
8280,True
8281,True
8282,True
8283,False
8284,True
8285,False
8286,True
8287,False
8288,True
8289,True
8290,True
8291,False
8292,True
8293,True
8294,False
8295,True
8296,False
8297,False
8298,False
8299,False
8300,True
8301,True
8302,False
8303,False
8304,False
8305,True
8306,False
8307,True
8308,False
8309,True
8310,False
8311,False
8312,True
8313,False
8314,True
8315,False
8316,False
8317,False
8318,True
8319,False
8320,False
8321,False
8322,True
8323,True
8324,True
8325,True
8326,False
8327,False
8328,True
8329,True
8330,False
8331,True
8332,True
8333,True
8334,True
8335,True
8336,True
8337,True
8338,True
8339,False
8340,True
8341,False
8342,True
8343,True
8344,False
8345,True
8346,False
8347,False
8348,False
8349,True
8350,False
8351,False
8352,True
8353,True
8354,True
8355,False
8356,False
8357,False
8358,False
8359,False
8360,True
8361,False
8362,False
8363,False
8364,True
8365,False
8366,True
8367,True
8368,False
8369,False
8370,True
8371,True
8372,True
8373,False
8374,True
8375,True
8376,False
8377,False
8378,True
8379,False
8380,False
8381,True
8382,True
8383,True
8384,True
8385,False
8386,True
8387,False
8388,True
8389,False
8390,False
8391,False
8392,False
8393,True
8394,True
8395,False
8396,True
8397,False
8398,True
8399,True
8400,True
8401,False
8402,False
8403,False
8404,False
8405,False
8406,False
8407,False
8408,True
8409,True
8410,False
8411,True
8412,True
8413,False
8414,True
8415,True
8416,True
8417,False
8418,True
8419,True
8420,False
8421,False
8422,True
8423,True
8424,True
8425,False
8426,True
8427,False
8428,True
8429,True
8430,True
8431,False
8432,False
8433,True
8434,False
8435,False
8436,False
8437,False
8438,False
8439,False
8440,True
8441,True
8442,True
8443,True
8444,True
8445,True
8446,True
8447,True
8448,False
8449,True
8450,False
8451,False
8452,False
8453,False
8454,False
8455,True
8456,False
8457,True
8458,False
8459,True
8460,False
8461,True
8462,True
8463,False
8464,True
8465,True
8466,False
8467,True
8468,True
8469,True
8470,True
8471,False
8472,True
8473,True
8474,False
8475,False
8476,True
8477,True
8478,False
8479,False
8480,False
8481,False
8482,False
8483,True
8484,True
8485,False
8486,True
8487,False
8488,False
8489,False
8490,True
8491,False
8492,False
8493,False
8494,True
8495,True
8496,False
8497,False
8498,True
8499,True
8500,True
8501,False
8502,True
8503,False
8504,True
8505,True
8506,True
8507,False
8508,True
8509,True
8510,True
8511,True
8512,True
8513,False
8514,True
8515,False
8516,True
8517,True
8518,True
8519,True
8520,True
8521,False
8522,True
8523,False
8524,True
8525,False
8526,True
8527,True
8528,False
8529,False
8530,False
8531,False
8532,False
8533,False
8534,True
8535,False
8536,False
8537,True
8538,False
8539,True
8540,True
8541,False
8542,False
8543,False
8544,True
8545,True
8546,True
8547,True
8548,True
8549,True
8550,True
8551,True
8552,False
8553,False
8554,False
8555,True
8556,False
8557,True
8558,False
8559,True
8560,False
8561,False
8562,True
8563,False
8564,True
8565,True
8566,True
8567,True
8568,False
8569,False
8570,False
8571,True
8572,False
8573,True
8574,True
8575,False
8576,False
8577,False
8578,True
8579,True
8580,True
8581,True
8582,True
8583,True
8584,False
8585,True
8586,False
8587,False
8588,False
8589,True
8590,True
8591,True
8592,False
8593,True
8594,True
8595,True
8596,False
8597,True
8598,True
8599,False
8600,False
8601,False
8602,False
8603,True
8604,False
8605,False
8606,True
8607,True
8608,True
8609,True
8610,True
8611,True
8612,True
8613,False
8614,True
8615,True
8616,True
8617,True
8618,True
8619,False
8620,True
8621,True
8622,True
8623,False
8624,False
8625,True
8626,False
8627,True
8628,True
8629,True
8630,False
8631,True
8632,True
8633,True
8634,False
8635,False
8636,False
8637,True
8638,True
8639,False
8640,False
8641,True
8642,False
8643,True
8644,True
8645,False
8646,False
8647,False
8648,True
8649,False
8650,True
8651,False
8652,True
8653,False
8654,True
8655,True
8656,False
8657,True
8658,True
8659,False
8660,True
8661,False
8662,False
8663,True
8664,False
8665,True
8666,True
8667,False
8668,True
8669,True
8670,True
8671,False
8672,False
8673,False
8674,False
8675,False
8676,False
8677,True
8678,True
8679,False
8680,False
8681,False
8682,False
8683,True
8684,True
8685,True
8686,False
8687,False
8688,True
8689,False
8690,False
8691,False
8692,True
8693,True
8694,True
8695,True
8696,True
8697,False
8698,True
8699,False
8700,True
8701,False
8702,True
8703,False
8704,False
8705,True
8706,False
8707,False
8708,False
8709,True
8710,True
8711,False
8712,True
8713,False
8714,True
8715,False
8716,False
8717,False
8718,True
8719,True
8720,True
8721,True
8722,True
8723,True
8724,True
8725,True
8726,True
8727,False
8728,True
8729,True
8730,True
8731,False
8732,False
8733,True
8734,True
8735,False
8736,False
8737,True
8738,False
8739,False
8740,True
8741,True
8742,True
8743,False
8744,True
8745,True
8746,False
8747,False
8748,False
8749,False
8750,True
8751,False
8752,True
8753,False
8754,True
8755,False
8756,True
8757,False
8758,True
8759,False
8760,False
8761,False
8762,False
8763,True
8764,True
8765,False
8766,False
8767,True
8768,False
8769,True
8770,False
8771,True
8772,True
8773,True
8774,False
8775,False
8776,True
8777,True
8778,True
8779,False
8780,False
8781,True
8782,False
8783,False
8784,False
8785,True
8786,True
8787,True
8788,False
8789,False
8790,True
8791,True
8792,False
8793,False
8794,True
8795,True
8796,False
8797,True
8798,True
8799,True
8800,False
8801,True
8802,False
8803,True
8804,True
8805,False
8806,True
8807,False
8808,False
8809,True
8810,True
8811,True
8812,True
8813,False
8814,False
8815,True
8816,True
8817,True
8818,False
8819,True
8820,True
8821,True
8822,True
8823,True
8824,True
8825,True
8826,True
8827,True
8828,True
8829,False
8830,False
8831,True
8832,False
8833,False
8834,False
8835,True
8836,True
8837,True
8838,False
8839,False
8840,False
8841,True
8842,False
8843,False
8844,False
8845,True
8846,False
8847,False
8848,False
8849,True
8850,False
8851,True
8852,True
8853,False
8854,True
8855,False
8856,False
8857,False
8858,True
8859,False
8860,False
8861,False
8862,False
8863,False
8864,False
8865,False
8866,False
8867,False
8868,False
8869,False
8870,True
8871,True
8872,False
8873,False
8874,True
8875,False
8876,True
8877,False
8878,False
8879,True
8880,False
8881,True
8882,True
8883,False
8884,True
8885,True
8886,True
8887,False
8888,False
8889,True
8890,True
8891,False
8892,False
8893,False
8894,True
8895,False
8896,True
8897,False
8898,False
8899,False
8900,True
8901,True
8902,True
8903,True
8904,True
8905,False
8906,True
8907,True
8908,True
8909,False
8910,True
8911,False
8912,False
8913,True
8914,False
8915,True
8916,False
8917,True
8918,True
8919,False
8920,False
8921,False
8922,False
8923,True
8924,True
8925,False
8926,True
8927,False
8928,True
8929,True
8930,False
8931,True
8932,True
8933,True
8934,False
8935,True
8936,False
8937,False
8938,True
8939,False
8940,True
8941,False
8942,True
8943,False
8944,True
8945,True
8946,True
8947,False
8948,False
8949,True
8950,False
8951,True
8952,True
8953,False
8954,True
8955,False
8956,True
8957,True
8958,True
8959,True
8960,True
8961,True
8962,True
8963,True
8964,True
8965,True
8966,False
8967,False
8968,False
8969,False
8970,True
8971,False
8972,True
8973,True
8974,True
8975,False
8976,False
8977,False
8978,False
8979,True
8980,True
8981,False
8982,False
8983,False
8984,False
8985,False
8986,False
8987,False
8988,False
8989,False
8990,True
8991,False
8992,True
8993,True
8994,False
8995,True
8996,False
8997,False
8998,False
8999,True
9000,True
9001,True
9002,False
9003,False
9004,False
9005,False
9006,True
9007,False
9008,False
9009,False
9010,False
9011,False
9012,True
9013,False
9014,True
9015,True
9016,True
9017,False
9018,True
9019,False
9020,True
9021,False
9022,True
9023,True
9024,True
9025,True
9026,True
9027,True
9028,True
9029,True
9030,False
9031,True
9032,True
9033,True
9034,True
9035,True
9036,False
9037,True
9038,False
9039,False
9040,True
9041,True
9042,True
9043,False
9044,False
9045,True
9046,True
9047,True
9048,True
9049,False
9050,True
9051,False
9052,False
9053,True
9054,True
9055,False
9056,False
9057,False
9058,True
9059,False
9060,False
9061,True
9062,True
9063,False
9064,True
9065,False
9066,True
9067,False
9068,False
9069,False
9070,False
9071,False
9072,True
9073,False
9074,True
9075,False
9076,True
9077,True
9078,False
9079,False
9080,True
9081,False
9082,True
9083,False
9084,True
9085,False
9086,False
9087,True
9088,False
9089,False
9090,False
9091,False
9092,False
9093,True
9094,True
9095,False
9096,True
9097,False
9098,False
9099,False
9100,False
9101,False
9102,False
9103,True
9104,False
9105,True
9106,True
9107,True
9108,True
9109,True
9110,False
9111,False
9112,True
9113,True
9114,False
9115,False
9116,True
9117,False
9118,True
9119,False
9120,False
9121,True
