episode,run_0
40767,True
40768,True
40769,True
40770,True
40771,True
40772,True
40773,True
40774,True
40775,True
40776,True
40777,True
40778,True
40779,True
40780,True
40781,True
40782,True
40783,True
40784,True
40785,True
40786,True
40787,True
40788,True
40789,True
40790,True
40791,True
40792,True
40793,True
40794,True
40795,True
40796,True
40797,True
40798,True
40799,True
40800,True
40801,True
40802,True
40803,True
40804,True
40805,True
40806,True
40807,True
40808,True
40809,True
40810,True
40811,True
40812,True
40813,True
40814,True
40815,True
40816,True
40817,True
40818,True
40819,True
40820,True
40821,True
40822,True
40823,True
40824,True
40825,True
40826,True
40827,True
40828,True
40829,True
40830,True
40831,True
40832,True
40833,True
40834,True
40835,True
40836,True
40837,True
40838,True
40839,True
40840,True
40841,True
40842,True
40843,True
40844,True
40845,True
40846,True
40847,True
40848,True
40849,True
40850,True
40851,True
40852,True
40853,True
40854,True
40855,True
40856,True
40857,True
40858,True
40859,True
40860,True
40861,True
40862,True
40863,True
40864,True
40865,True
40866,True
40867,True
40868,True
40869,True
40870,True
40871,True
40872,True
40873,True
40874,True
40875,True
40876,True
40877,True
40878,True
40879,True
40880,True
40881,True
40882,True
40883,True
40884,True
40885,True
40886,True
40887,True
40888,True
40889,True
40890,True
40891,True
40892,True
40893,True
40894,True
40895,True
40896,True
40897,True
40898,True
40899,True
40900,True
40901,True
40902,True
40903,True
40904,True
40905,True
40906,True
40907,True
40908,True
40909,True
40910,True
40911,True
40912,True
40913,True
40914,True
40915,True
40916,True
40917,True
40918,True
40919,True
40920,True
40921,True
40922,True
40923,True
40924,True
40925,True
40926,True
40927,True
40928,True
40929,True
40930,True
40931,True
40932,True
40933,True
40934,True
40935,True
40936,True
40937,True
40938,True
40939,True
40940,True
40941,True
40942,True
40943,True
40944,True
40945,True
40946,True
40947,True
40948,True
40949,True
40950,True
40951,True
40952,True
40953,True
40954,True
40955,True
40956,True
40957,True
40958,True
40959,True
40960,True
40961,True
40962,True
40963,True
40964,True
40965,True
40966,True
40967,True
40968,True
40969,True
40970,True
40971,True
40972,True
40973,True
40974,True
40975,True
40976,True
40977,True
40978,True
40979,True
40980,True
40981,True
40982,True
40983,True
40984,True
40985,True
40986,True
40987,True
40988,True
40989,True
40990,True
40991,True
40992,True
40993,True
40994,True
40995,True
40996,True
40997,True
40998,True
40999,True
41000,True
41001,True
41002,True
41003,True
41004,True
41005,True
41006,True
41007,True
41008,True
41009,True
41010,True
41011,True
41012,True
41013,True
41014,True
41015,True
41016,True
41017,True
41018,True
41019,True
41020,True
41021,True
41022,True
41023,True
41024,True
41025,True
41026,True
41027,True
41028,True
41029,True
41030,True
41031,True
41032,True
41033,True
41034,True
41035,True
41036,True
41037,True
41038,True
41039,True
41040,True
41041,True
41042,True
41043,True
41044,True
41045,True
41046,True
41047,True
41048,True
41049,True
41050,True
41051,True
41052,True
41053,True
41054,True
41055,True
41056,True
41057,True
41058,True
41059,True
41060,True
41061,True
41062,True
41063,True
41064,True
41065,True
41066,True
41067,True
41068,True
41069,True
41070,True
41071,True
41072,True
41073,True
41074,True
41075,True
41076,True
41077,True
41078,True
41079,True
41080,True
41081,True
41082,True
41083,True
41084,True
41085,True
41086,True
41087,True
41088,True
41089,True
41090,True
41091,True
41092,True
41093,True
41094,True
41095,True
41096,True
41097,True
41098,True
41099,True
41100,True
41101,True
41102,True
41103,True
41104,True
41105,True
41106,True
41107,True
41108,True
41109,True
41110,True
41111,True
41112,True
41113,True
41114,True
41115,True
41116,True
41117,True
41118,True
41119,True
41120,True
41121,True
41122,True
41123,True
41124,True
41125,True
41126,True
41127,True
41128,True
41129,True
41130,True
41131,True
41132,True
41133,True
41134,True
41135,True
41136,True
41137,True
41138,False
41139,True
41140,True
41141,True
41142,True
41143,True
41144,True
41145,True
41146,True
41147,True
41148,True
41149,True
41150,True
41151,True
41152,True
41153,True
41154,True
41155,True
41156,True
41157,True
41158,True
41159,True
41160,True
41161,True
41162,True
41163,True
41164,True
41165,True
41166,True
41167,True
41168,True
41169,True
41170,True
41171,True
41172,True
41173,True
41174,True
41175,True
41176,True
41177,True
41178,True
41179,True
41180,True
41181,True
41182,True
41183,True
41184,True
41185,True
41186,True
41187,True
41188,True
41189,True
41190,True
41191,True
41192,True
41193,True
41194,True
41195,True
41196,True
41197,True
41198,True
41199,True
41200,True
41201,True
41202,True
41203,True
41204,True
41205,True
41206,False
41207,True
41208,True
41209,True
41210,True
41211,True
41212,True
41213,True
41214,True
41215,True
41216,True
41217,True
41218,True
41219,True
41220,True
41221,True
41222,True
41223,True
41224,True
41225,True
41226,True
41227,True
41228,True
41229,True
41230,True
41231,True
41232,True
41233,True
41234,True
41235,True
41236,True
41237,True
41238,True
41239,True
41240,True
41241,True
41242,True
41243,True
41244,True
41245,True
41246,True
41247,True
41248,True
41249,True
41250,True
41251,True
41252,True
41253,True
41254,True
41255,True
41256,True
41257,True
41258,True
41259,True
41260,True
41261,True
41262,True
41263,True
41264,True
41265,True
41266,True
41267,True
41268,True
41269,True
41270,True
41271,True
41272,True
41273,True
41274,True
41275,True
41276,True
41277,True
41278,True
41279,True
41280,True
41281,True
41282,True
41283,True
41284,True
41285,True
41286,True
41287,True
41288,True
41289,True
41290,True
41291,True
41292,True
41293,True
41294,True
41295,True
41296,True
41297,True
41298,True
41299,True
41300,True
41301,True
41302,True
41303,True
41304,True
41305,True
41306,True
41307,True
41308,True
41309,True
41310,True
41311,True
41312,True
41313,True
41314,True
41315,True
41316,True
41317,True
41318,True
41319,True
41320,True
41321,True
41322,True
41323,True
41324,True
41325,True
41326,True
41327,True
41328,True
41329,True
41330,True
41331,True
41332,True
41333,True
41334,True
41335,True
41336,True
41337,True
41338,True
41339,True
41340,True
41341,True
41342,True
41343,True
41344,True
41345,True
41346,True
41347,True
41348,True
41349,True
41350,True
41351,True
41352,True
41353,True
41354,True
41355,True
41356,True
41357,True
41358,True
41359,True
41360,True
41361,True
41362,True
41363,True
41364,True
41365,True
41366,True
41367,True
41368,True
41369,True
41370,True
41371,True
41372,True
41373,True
41374,True
41375,True
41376,True
41377,True
41378,True
41379,True
41380,True
41381,True
41382,True
41383,True
41384,True
41385,True
41386,True
41387,True
41388,True
41389,True
41390,True
41391,True
41392,True
41393,True
41394,True
41395,True
41396,True
41397,True
41398,True
41399,True
41400,True
41401,True
41402,True
41403,True
41404,True
41405,True
41406,True
41407,True
41408,True
41409,True
41410,True
41411,True
41412,True
41413,True
41414,True
41415,True
41416,True
41417,True
41418,True
41419,True
41420,True
41421,True
41422,True
41423,True
41424,True
41425,True
41426,True
41427,True
41428,True
41429,True
41430,True
41431,True
41432,True
41433,True
41434,True
41435,True
41436,True
41437,True
41438,True
41439,True
41440,True
41441,True
41442,True
41443,True
41444,True
41445,True
41446,True
41447,True
41448,True
41449,True
41450,True
41451,True
41452,True
41453,True
41454,True
41455,True
41456,True
41457,True
41458,True
41459,True
41460,True
41461,True
41462,True
41463,True
41464,True
41465,True
41466,True
41467,True
41468,True
41469,True
41470,True
41471,True
41472,True
41473,True
41474,True
41475,True
41476,True
41477,True
41478,True
41479,True
41480,True
41481,True
41482,True
41483,True
41484,True
41485,True
41486,True
41487,True
41488,True
41489,True
41490,True
41491,True
41492,True
41493,True
41494,True
41495,True
41496,True
41497,True
41498,True
41499,True
41500,True
41501,True
41502,True
41503,True
41504,True
41505,True
41506,True
41507,True
41508,True
41509,True
41510,True
41511,True
41512,True
41513,True
41514,True
41515,True
41516,True
41517,True
41518,True
41519,True
41520,True
41521,True
41522,True
41523,True
41524,True
41525,True
41526,True
41527,True
41528,True
41529,True
41530,True
41531,True
41532,True
41533,True
41534,True
41535,True
41536,True
41537,True
41538,True
41539,True
41540,True
41541,True
41542,True
41543,True
41544,True
41545,True
41546,True
41547,True
41548,True
41549,True
41550,True
41551,True
41552,True
41553,True
41554,True
41555,True
41556,True
41557,True
41558,True
41559,True
41560,True
41561,True
41562,True
41563,True
41564,True
41565,True
41566,True
41567,True
41568,True
41569,True
41570,True
41571,True
41572,True
41573,True
41574,True
41575,True
41576,True
41577,True
41578,True
41579,True
41580,True
41581,True
41582,True
41583,True
41584,True
41585,True
41586,True
41587,True
41588,True
41589,True
41590,True
41591,True
41592,True
41593,True
41594,True
41595,True
41596,True
41597,True
41598,True
41599,True
41600,True
41601,True
41602,True
41603,True
41604,True
41605,True
41606,True
41607,True
41608,True
41609,True
41610,True
41611,True
41612,True
41613,True
41614,True
41615,True
41616,True
41617,True
41618,True
41619,True
41620,True
41621,True
41622,True
41623,True
41624,True
41625,True
41626,True
41627,True
41628,True
41629,True
41630,True
41631,True
41632,True
41633,True
41634,True
41635,True
41636,True
41637,True
41638,True
41639,True
41640,True
41641,True
41642,True
41643,True
41644,True
41645,True
41646,True
41647,True
41648,True
41649,True
41650,True
41651,True
41652,True
41653,True
41654,True
41655,True
41656,True
41657,True
41658,True
41659,True
41660,True
41661,True
41662,True
41663,True
41664,True
41665,True
41666,True
41667,True
41668,True
41669,True
41670,True
41671,True
41672,True
41673,True
41674,True
41675,True
41676,True
41677,True
41678,True
41679,True
41680,True
41681,True
41682,True
41683,True
41684,True
41685,True
41686,True
41687,True
41688,True
41689,True
41690,True
41691,True
41692,True
41693,True
41694,True
41695,True
41696,True
41697,True
41698,True
41699,True
41700,True
41701,True
41702,True
41703,True
41704,True
41705,True
41706,True
41707,True
41708,True
41709,True
41710,True
41711,True
41712,True
41713,True
41714,True
41715,True
41716,True
41717,True
41718,True
41719,True
41720,True
41721,True
41722,True
41723,True
41724,True
41725,True
41726,True
41727,True
41728,True
41729,True
41730,True
41731,True
41732,True
41733,True
41734,True
41735,True
41736,True
41737,True
41738,True
41739,True
41740,True
41741,True
41742,True
41743,True
41744,True
41745,True
41746,True
41747,True
41748,True
41749,True
41750,True
41751,True
41752,True
41753,True
41754,True
41755,True
41756,True
41757,True
41758,True
41759,True
41760,True
41761,True
41762,True
41763,True
41764,True
41765,True
41766,True
41767,True
41768,True
41769,True
41770,True
41771,True
41772,True
41773,True
41774,True
41775,True
41776,True
41777,True
41778,True
41779,True
41780,True
41781,True
41782,True
41783,True
41784,True
41785,True
41786,True
41787,True
41788,True
41789,True
41790,True
41791,True
41792,True
41793,True
41794,True
41795,True
41796,True
41797,True
41798,True
41799,True
41800,True
41801,True
41802,True
41803,True
41804,True
41805,True
41806,True
41807,True
41808,True
41809,True
41810,True
41811,True
41812,True
41813,True
41814,True
41815,True
41816,True
41817,True
41818,True
41819,True
41820,True
41821,True
41822,True
41823,True
41824,True
41825,True
41826,True
41827,True
41828,True
41829,True
41830,True
41831,True
41832,True
41833,True
41834,True
41835,True
41836,True
41837,True
41838,True
41839,True
41840,True
41841,True
41842,True
41843,True
41844,True
41845,True
41846,True
41847,True
41848,True
41849,True
41850,True
41851,True
41852,True
41853,True
41854,True
41855,True
41856,True
41857,True
41858,True
41859,True
41860,True
41861,True
41862,True
41863,True
41864,True
41865,True
41866,True
41867,True
41868,True
41869,True
41870,True
41871,True
41872,True
41873,True
41874,True
41875,True
41876,True
41877,True
41878,True
41879,True
41880,True
41881,True
41882,True
41883,True
41884,True
41885,True
41886,True
41887,True
41888,True
41889,True
41890,True
41891,True
41892,True
41893,True
41894,True
41895,True
41896,True
41897,True
41898,True
41899,True
41900,True
41901,True
41902,True
41903,True
41904,True
41905,True
41906,True
41907,True
41908,True
41909,True
41910,True
41911,True
41912,True
41913,True
41914,True
41915,True
41916,True
41917,True
41918,True
41919,True
41920,True
41921,True
41922,True
41923,True
41924,True
41925,True
41926,True
41927,True
41928,True
41929,True
41930,True
41931,True
41932,True
41933,True
41934,True
41935,True
41936,True
41937,True
41938,True
41939,True
41940,True
41941,True
41942,True
41943,True
41944,True
41945,True
41946,True
41947,True
41948,True
41949,True
41950,True
41951,True
41952,True
41953,True
41954,True
41955,True
41956,True
41957,True
41958,True
41959,True
41960,True
41961,True
41962,True
41963,True
41964,True
41965,True
41966,True
41967,True
41968,True
41969,True
41970,True
41971,True
41972,True
41973,True
41974,True
41975,True
41976,True
41977,True
41978,True
41979,True
41980,True
41981,True
41982,True
41983,True
41984,True
41985,True
41986,True
41987,True
41988,True
41989,True
41990,True
41991,True
41992,True
41993,True
41994,True
41995,True
41996,True
41997,True
41998,True
41999,True
42000,True
42001,True
42002,True
42003,True
42004,True
42005,True
42006,True
42007,True
42008,True
42009,True
42010,True
42011,True
42012,True
42013,True
42014,True
42015,True
42016,True
42017,True
42018,True
42019,True
42020,True
42021,True
42022,True
42023,True
42024,True
42025,True
42026,True
42027,True
42028,True
42029,True
42030,True
42031,True
42032,True
42033,True
42034,True
42035,True
42036,True
42037,True
42038,True
42039,True
42040,True
42041,True
42042,True
42043,True
42044,True
42045,True
42046,True
42047,True
42048,True
42049,True
42050,True
42051,True
42052,True
42053,True
42054,True
42055,True
42056,True
42057,True
42058,True
42059,True
